900.0 1.0
908.83 1.0
917.67 1.0
926.5 1.0
935.34 1.0
944.17 1.0
953.0 1.0
961.84 1.0
970.67 1.0
979.51 1.0
988.34 1.0
997.17 1.0
1006.01 1.0
1014.84 1.0
1023.67 1.0
1032.51 1.0
1041.3400000000001 1.0
1050.18 1.0
1059.01 1.0
1067.8400000000001 1.0
1076.68 1.0
1085.51 1.0
1094.3500000000001 1.0
1103.18 1.0
1112.01 1.0
1120.8500000000001 1.0
1129.68 1.0
1138.52 1.0
1147.3500000000001 1.0
1156.18 1.0
1165.02 1.0
1173.8500000000001 1.0
1182.69 1.0
1191.52 1.0
1200.3500000000001 1.0
1209.19 1.0
1218.02 1.0
1226.8600000000001 1.0
1235.69 1.0
1244.52 1.0
1253.3600000000001 1.0
1262.19 1.0
1271.02 1.0
1279.86 1.0
1288.69 1.0
1297.53 1.0
1306.3600000000001 1.0
1315.19 1.0
1324.03 1.0
1332.86 1.0
1341.7 1.0
1350.53 1.0
1359.36 1.0
1368.2 1.0
1377.03 1.0
1385.87 1.0
1394.7 1.0
1403.53 1.0
1412.3700000000001 1.0
1421.2 1.0
1430.04 1.0
1438.87 1.0
1447.7 1.0
1456.54 1.0
1465.3700000000001 1.0
1474.2 1.0
1483.04 1.0
1491.87 1.0
1500.71 1.0
1509.54 1.0
1518.37 1.0
1527.21 1.0
1536.04 1.0
1544.8799999999999 1.0
1553.71 1.0
1562.54 1.0
1571.38 1.0
1580.21 1.0
1589.05 1.0
1597.88 1.0
1606.71 1.0
1615.55 1.0
1624.3799999999999 1.0
1633.22 1.0
1642.05 1.0
1650.88 1.0
1659.72 1.0
1668.55 1.0
1677.39 1.0
1686.22 1.0
1695.05 1.0
1703.89 1.0
1712.72 1.0
1721.55 1.0
1730.3899999999999 1.0
1739.22 1.0
1748.06 1.0
1756.89 1.0
1765.72 1.0
1774.56 1.0
1783.3899999999999 1.0
1792.23 1.0
1801.06 1.0
1809.89 1.0
1818.73 1.0
1827.56 1.0
1836.3999999999999 1.0
1845.23 1.0
1854.06 1.0
1862.9 1.0
1871.73 1.0
1880.57 1.0
1889.3999999999999 1.0
1898.23 1.0
1907.07 1.0
1915.9 1.0
1924.73 1.0
1933.57 1.0
1942.3999999999999 1.0
1951.24 1.0
1960.07 1.0
1968.9 1.0
1977.74 1.0
1986.57 1.0
1995.4099999999999 1.0
2004.24 1.0
2013.0700000000002 1.0
2021.91 1.0
2030.74 1.0
2039.58 1.0
2048.41 1.0
2057.24 1.0
2066.08 1.0
2074.9100000000003 1.0
2083.75 1.0
2092.58 1.0
2101.41 1.0
2110.25 1.0
2119.08 1.0
2127.92 1.0
2136.75 1.0
2145.58 1.0
2154.42 1.0
2163.25 1.0
2172.08 1.0
2180.92 1.0
2189.75 1.0
2198.59 1.0
2207.42 1.0
2216.25 1.0
2225.09 1.0
2233.92 1.0
2242.76 1.0
2251.59 1.0
2260.42 1.0
2269.2599999999998 1.0
2278.09 1.0
2286.9300000000003 1.0
2295.76 1.0
2304.59 1.0
2313.43 1.0
2322.2599999999998 1.0
2331.1 1.0
2339.9300000000003 1.0
2348.76 1.0
2357.6 1.0
2366.43 1.0
2375.27 1.0
2384.1 1.0
2392.93 1.0
2401.77 1.0
2410.6 1.0
2419.43 1.0
2428.27 1.0
2437.1 1.0
2445.94 1.0
2454.77 1.0
2463.6 1.0
2472.44 1.0
2481.27 1.0
2490.11 1.0
2498.94 1.0
2507.7700000000004 1.0
2516.61 1.0
2525.44 1.0
2534.2799999999997 1.0
