100.1 1.058653e-05
101.96000000000001 1.39867e-05
104.10000000000001 1.693135e-05
106.03 2.087969e-05
108.01 2.628187e-05
110.01 3.696106e-05
113.88000000000001 5.208545e-05
117.88 6.930155e-05
120.91 0.0002510033
124.87 0.0003088144
126.9 0.0003331966
128.07 0.0003521664
131.05 0.0003879337
131.96 0.0004578511
134.10999999999999 0.0004849541
136.91 0.000610594
140.1 0.0006633306
143.04000000000002 0.001886599
147.04 0.004850253
151.16 0.005137543
155.04 0.005504743
159.01999999999998 0.005911449
161.97 0.006190358
166.13 0.006694368
170.0 0.007090695
173.16000000000003 0.00742546
177.19 0.00782949
180.07 0.0081229
182.16 0.008369585
185.97 0.008785089
191.18 0.009326859
193.83999999999997 0.009721628
197.89999999999998 0.01010884
202.04 0.01061056
204.85 0.01093266
210.10999999999999 0.01098268
216.0 0.01215345
220.01 0.01266797
223.07 0.0128443
227.22 0.01341845
229.85 0.02045042
234.11999999999998 0.03497276
240.13 0.04243319
245.72 0.03978579
252.03 0.04175546
256.71 0.03505242
260.28 0.03997115
263.9 0.04156366
268.81 0.04118241
273.81 0.04061726
278.90000000000003 0.04015383
284.08 0.03978701
290.03000000000003 0.03747381
296.1 0.03764775
300.92 0.03695741
307.93 0.03670457
318.01000000000005 0.0366204
327.68 0.03570336
337.63 0.03465313
347.89 0.03347642
356.82 0.03256115
365.96999999999997 0.03182028
375.36 0.03088273
384.99 0.02902149
394.86 0.02888752
404.99 0.02810099
414.42 0.0272104
422.13 0.0262855
429.98 0.02556951
441.01 0.0247002
451.28000000000003 0.02375335
459.67 0.02294689
470.38000000000005 0.02216748
480.23 0.02151314
490.28000000000003 0.02054531
500.55 0.02007842
506.34 0.01953122
512.21 0.01966667
520.53 0.01913093
530.21 0.01839577
540.06 0.01748749
550.1 0.01685543
560.33 0.01658575
569.44 0.01628255
580.02 0.01558586
589.4499999999999 0.01519584
600.41 0.01444511
610.16 0.01263944
620.08 0.01385832
630.15 0.01329585
640.39 0.01302317
649.3000000000001 0.01258094
658.33 0.01215407
664.42 0.01207054
675.22 0.01176831
684.6099999999999 0.01113576
695.74 0.01108447
705.42 0.01046458
715.23 0.01046464
725.18 0.01017931
735.27 0.009947487
745.5 0.009609854
755.87 0.009348058
764.62 0.008427944
775.26 0.008845271
784.23 0.008466997
795.14 0.008350561
804.35 0.008179297
815.54 0.007993246
824.98 0.007811315
834.54 0.007206352
844.1999999999999 0.007391288
855.94 0.007189997
865.86 0.007042371
875.88 0.00691394
883.99 0.006756437
894.22 0.006617965
904.5799999999999 0.006422675
915.0500000000001 0.00739132
925.65 0.01308338
934.21 0.01998545
945.0300000000001 0.02882159
955.97 0.03603482
964.8199999999999 0.03914945
975.99 0.01454537
985.0200000000001 0.03355245
994.13 0.03401943
1005.65 0.04484498
1014.95 0.04352406
1024.34 0.02227082
1033.82 0.03347511
1045.79 0.05416631
1055.47 0.05281127
1065.23 0.04292679
1075.09 0.04917258
1085.04 0.03905912
1095.08 0.05043452
1105.21 0.04816387
1115.44 0.04620755
1125.76 0.0414692
1136.18 0.05066586
1144.05 0.0464213
1154.6399999999999 0.04838541
1165.32 0.04894581
1176.1000000000001 0.03481124
1184.26 0.0468511
1195.21 0.0345715
1206.27 0.02658999
1214.63 0.01839598
1225.8700000000001 0.0334755
1234.3700000000001 0.04652785
1245.79 0.04997083
1254.43 0.04761294
1266.03 0.04194898
1274.8100000000002 0.05184738
1283.65 0.05354589
1295.52 0.04302576
1304.5 0.04243479
1313.55 0.0516072
1325.7 0.0491726
1334.8899999999999 0.043825
1344.14 0.05090009
1353.46 0.04905947
1365.98 0.04402737
1375.45 0.04557394
1384.99 0.0456796
1394.59 0.03905924
1404.25 0.0398765
1413.99 0.04175598
1423.79 0.04233646
1433.6599999999999 0.04214252
1443.59 0.04392664
1446.9199999999998 0.04443398
1453.6 0.04302594
1463.68 0.03969339
1473.8200000000002 0.03942071
1484.0400000000002 0.03996951
1494.3300000000002 0.04024488
1504.6799999999998 0.03799531
1511.6299999999999 0.03394061
1518.61 0.03603468
1525.6200000000001 0.03489109
1536.19 0.03031976
1543.28 0.03226431
1553.98 0.0306004
1564.75 0.03131337
1575.6000000000001 0.03316761
1586.52 0.03441344
1593.84 0.03497192
1604.8899999999999 0.0340965
1616.01 0.03394054
1623.4699999999998 0.03211598
1634.73 0.03394018
1646.06 0.03425431
1653.66 0.03174832
1665.12 0.03425435
1672.8100000000002 0.0306002
1676.66 0.03449253
1684.4 0.03562139
1696.0800000000002 0.03339772
1703.9 0.032116
1715.72 0.03045991
1723.6399999999999 0.0301807
1735.58 0.03204191
1743.59 0.03131316
1755.68 0.03332053
1763.78 0.03046025
1776.01 0.03109707
1784.21 0.03167583
1796.5700000000002 0.03401954
1804.8700000000001 0.0333977
1813.2 0.03066968
1825.77 0.03138569
1834.19 0.03011156
1846.9099999999999 0.02733434
1855.43 0.02803612
1864.0 0.02922199
1876.92 0.03116805
1885.58 0.02895569
1894.29 0.02862248
1903.03 0.02976591
1916.2199999999998 0.02895543
1925.0600000000002 0.0277162
1933.95 0.02702202
1942.8799999999999 0.03060019
1956.34 0.02895552
1965.37 0.03233838
1974.45 0.03211582
1983.56 0.03211591
1992.72 0.03167565
2006.53 0.03174834
2015.7900000000002 0.0312405
2025.09 0.03066984
2034.44 0.0317484
2043.8300000000002 0.03378446
2053.27 0.03196753
2062.7400000000002 0.03167585
2072.27 0.03449209
2077.04 0.04739394
2086.6299999999997 0.05593972
2096.26 0.05172739
2105.94 0.05020225
2115.66 0.05429008
2125.42 0.05008596
2135.23 0.0468516
2145.09 0.0561986
2154.99 0.05684832
2164.94 0.05066633
2174.93 0.05113457
2184.97 0.06035511
2195.06 0.06021654
2205.19 0.05830643
2215.37 0.04695839
2225.59 0.05220555
2235.86 0.06647903
2246.1800000000003 0.06301002
2256.5499999999997 0.0500183
2266.9700000000003 0.04762574
2277.43 0.0521866
2282.68 0.0667438
2293.22 0.05625041
2303.8 0.06650255
2314.44 0.05643482
2325.12 0.04418328
2335.85 0.04139654
2346.63 0.03109402
2357.4700000000003 0.05156808
2362.9 0.03335999
2373.81 0.04073249
2384.7599999999998 0.02796684
2395.77 0.03313937
2406.83 0.03266142
2412.38 0.03757372
2423.51 0.05937173
2434.7 0.05974195
2445.94 0.07046406
2457.23 0.07458631
2462.89 0.06419558
2474.26 0.05756881
2485.6800000000003 0.0386259
2497.15 0.04514068
2502.91 0.06813951
2514.46 0.03274036
2520.2599999999998 0.02817964
