100.07000000000001 1.931181e-08
101.93 2.510761e-08
104.07 2.977268e-08
106.0 3.64592e-08
107.97 4.537889e-08
109.98 6.93136e-08
114.11 9.812846e-08
118.11999999999999 1.308578e-07
120.87 4.100497e-07
125.12 5.405007e-07
126.86 6.106708e-07
128.03 6.543292e-07
131.01 7.706512e-07
131.92000000000002 8.888373e-07
134.06 9.859102e-07
136.87 1.25832e-06
140.06 1.461567e-06
142.98999999999998 2.882741e-06
147.0 5.543971e-06
151.12 6.543342e-06
154.99 7.759359e-06
158.97000000000003 9.179769e-06
161.92000000000002 1.034739e-05
166.08 1.215666e-05
169.95 1.402061e-05
173.11 1.562464e-05
177.14000000000001 1.789811e-05
180.02 1.971553e-05
182.1 2.107843e-05
185.91 2.387054e-05
191.12 2.772374e-05
193.78 3.032751e-05
197.84 3.387068e-05
201.98000000000002 3.782802e-05
204.79000000000002 4.091076e-05
210.04 4.485542e-05
215.93 5.36803e-05
219.94 5.899557e-05
223.0 6.263897e-05
227.14999999999998 6.883886e-05
229.77999999999997 0.0001068621
234.04999999999998 0.0001844258
240.06 0.0002403217
246.21 0.0002448126
251.95 0.0002708986
257.21999999999997 0.0002392415
260.2 0.0002830279
263.82 0.0003046631
268.73 0.0003168145
273.72 0.0003279636
278.81 0.0003394926
284.0 0.0003513907
289.94 0.0003497968
296.01 0.0003696887
300.82 0.0003722501
307.83000000000004 0.000392487
317.92 0.0004215095
328.33 0.0004403724
338.31 0.0004558495
347.78999999999996 0.0004696692
356.71000000000004 0.0004828536
365.86 0.0004975241
375.24 0.0005079582
384.87 0.0005032909
394.74 0.0005270069
404.87 0.0005380341
414.3 0.0005442731
422.0 0.0005467822
429.84000000000003 0.0005493207
440.87 0.0005582386
451.14 0.0005608163
459.53000000000003 0.000562091
470.23 0.000566012
480.08000000000004 0.0005712172
490.13 0.0005712307
500.39 0.0005805235
506.19 0.0006558751
512.05 0.001160959
520.37 0.001198967
530.0400000000001 0.001249732
539.9 0.001221293
549.93 0.00156972
560.1600000000001 0.001814806
570.5699999999999 0.002026894
579.84 0.001967036
590.62 0.002364985
600.22 0.002464987
609.97 0.002856438
619.88 0.003272084
629.9599999999999 0.003546568
640.19 0.003637684
650.6 0.00412862
658.13 0.004413794
665.75 0.004707763
675.0100000000001 0.004839811
684.4 0.004873227
695.52 0.006135147
705.2 0.005967837
716.66 0.007141913
726.6300000000001 0.00749579
735.04 0.00783097
745.27 0.008847379
755.63 0.009458471
764.3800000000001 0.01011175
775.02 0.01103605
785.8 0.01196245
794.9000000000001 0.01255491
804.0999999999999 0.01317714
815.2900000000001 0.01373466
824.73 0.01509431
834.28 0.01308631
845.88 0.01613674
855.6800000000001 0.01681893
865.5899999999999 0.01810525
875.61 0.01948977
885.75 0.02117427
896.01 0.0223779
904.3 0.02274207
914.77 0.03538455
925.3599999999999 0.2476304
936.0799999999999 0.5646899
944.74 1.134531
955.68 1.602624
964.52 1.904697
975.69 0.3465993
984.72 1.802255
996.12 1.818934
1005.34 2.459339
1014.64 2.305778
1024.03 0.9328477
1035.8799999999999 1.693627
1045.47 3.060625
1055.1399999999999 2.997927
1064.91 2.470668
1074.76 2.882774
1084.7 2.364921
1094.74 2.997924
1104.8700000000001 2.82362
1115.09 2.740351
1125.41 2.465013
1135.82 3.018739
1143.7 2.759375
1154.28 2.896151
1164.96 2.984107
1175.74 2.146932
1183.8899999999999 2.929665
1194.8400000000001 2.217279
1205.9 1.632416
1214.26 0.948016
1225.49 2.055015
1233.99 2.916122
1245.41 3.117545
1254.04 2.997894
1265.64 2.696658
1274.42 3.197503
1286.21 3.264551
1295.12 2.678028
1304.1 2.715274
1316.17 3.204954
1325.2900000000002 3.046546
1334.48 2.772179
1343.73 3.131875
1356.1599999999999 3.060644
1365.5600000000002 2.804174
1375.03 2.869533
1384.56 2.896141
1394.16 2.487758
1403.8200000000002 2.605111
1413.5500000000002 2.709046
1426.63 2.727809
1436.52 2.746698
1443.15 2.843206
1446.48 2.843202
1456.5 2.778565
1466.6000000000001 2.605101
1473.37 2.605085
1483.58 2.60509
1493.86 2.617117
1504.22 2.470655
1511.16 2.232582
1518.14 2.34864
1525.14 2.34329
1535.7199999999998 2.074001
1546.36 2.171779
1553.4999999999998 2.07884
1564.2700000000002 2.151901
1575.1100000000001 2.268967
1586.03 2.321778
1593.3500000000001 2.354041
1604.3899999999999 2.316398
1615.52 2.316388
1626.71 2.232575
1634.22 2.343273
1645.5500000000002 2.348652
1653.1499999999999 2.232545
1664.61 2.375814
