0.08949700000000001 425447.9
0.1253 70117.74
0.17898999999999998 123262.6
0.26082 126563.8
0.37717 101678.5
0.49224 62872.14
0.65205 26182.1
1.4088999999999998 8138.563
1.6668999999999998 11817.96
1.8551 9267.597
2.0394 5787.449
2.2392000000000003 5106.378
2.422 4636.354
2.5936999999999997 4379.797
2.7673 3953.73
2.9408 3667.607
3.1448 2704.601
3.3813 2525.667
3.5881 3326.866
3.7776 2995.865
3.9726 2976.258
4.1993 2048.171
4.4406 2537.216
4.6834 2177.821
4.9173 2115.118
5.0909 2647.202
5.188400000000001 5001.813
5.3325 1630.717
5.5821 1435.012
5.8231 1756.022
6.0006 1471.651
6.1925 1430.805
6.393599999999999 1698.523
6.5496 1651.47
6.735 1200.954
6.8847000000000005 1725.927
7.044300000000001 1179.658
7.2082 1427.583
7.3062 1430.063
7.4331 1642.134
7.6183000000000005 1252.201
7.8408999999999995 1108.043
8.0151 1260.403
8.1366 1124.235
8.2943 1535.737
8.457 1196.105
8.6275 1146.241
8.8036 931.0474
8.9886 1105.899
9.1799 1181.316
9.339599999999999 1398.391
9.504900000000001 1121.748
9.6762 1152.996
9.8538 918.6889
10.038 1114.55
10.229 1353.675
10.427999999999999 1046.095
10.689 1026.744
10.904 1375.332
11.073 1010.515
11.245999999999999 1424.685
11.425999999999998 999.6272
11.674999999999999 1134.082
11.934000000000001 1024.213
12.278 971.5197
12.637 750.9917
12.862 1186.283
13.098999999999998 913.323
13.427000000000001 726.0441
13.682 1241.164
13.858 1275.722
14.134 950.3363
14.516 958.6751
14.919 690.2149
15.345 645.9036
15.678999999999998 1245.583
16.033 770.6856
16.397 1467.762
16.785 880.2361
17.326999999999998 668.1216
17.904 733.8717
18.522000000000002 517.53
19.184 550.1558
19.707 837.3706
20.076 777.0176
20.458 808.4592
20.855999999999998 872.9879
21.269000000000002 782.2963
21.699 931.0413
22.146 588.3121
22.612000000000002 597.997
23.099 625.7049
23.607 690.9565
24.137 600.4493
24.692 739.4808
25.273 618.771
26.21 479.4285
27.556 467.4265
28.644000000000002 641.3977
29.855 379.8248
31.615 500.774
34.172 431.4253
861.43 174.2803
865.8000000000001 194.1956
870.18 194.2883
874.5500000000001 177.0206
878.93 166.4507
883.3000000000001 207.9475
887.67 125.8693
892.0500000000001 216.9672
896.42 165.4598
900.8 211.5651
905.17 235.3563
909.55 175.0941
913.92 221.7243
918.29 234.3393
922.6700000000001 159.4938
927.04 232.1411
931.4200000000001 222.6004
935.79 212.7385
949.6899999999999 192.0442
954.07 208.778
958.4399999999999 201.7333
962.82 198.2642
967.1899999999999 223.7063
971.5699999999999 207.5635
975.94 222.8541
980.3199999999999 215.5508
984.69 177.319
989.06 161.8648
993.44 149.6017
997.81 145.2404
1002.19 171.3766
1006.56 206.5157
1010.94 255.8476
1015.31 274.9202
1019.6800000000001 318.3916
1024.06 362.1132
1028.43 362.4187
1032.81 353.5304
1037.18 352.9449
1041.56 277.8138
1045.93 208.5174
1050.31 94.85815
1054.68 62.03227
1059.05 193.3566
1063.4299999999998 237.848
1067.8 247.4274
1072.1799999999998 238.5823
1076.55 234.704
1080.9299999999998 225.6227
1085.3 201.6556
1089.6699999999998 181.6757
1094.05 186.0844
1098.4199999999998 193.668
1102.8 188.7733
1107.17 185.7483
1111.55 191.8253
1115.92 185.7506
1120.3 178.1553
1124.67 181.1845
1129.04 160.371
1133.42 173.7974
1137.79 174.2195
1142.17 180.698
1146.54 179.2667
1150.92 174.0591
1155.29 150.3026
1159.66 180.1482
1164.04 185.0929
1168.41 173.6653
1172.79 208.3244
1177.16 216.9199
1181.54 219.6482
1185.91 231.625
1190.29 280.3599
1194.66 338.8063
1199.03 425.1163
1203.41 516.2479
1207.78 641.3258
1212.16 892.2685
1216.53 994.9478
1220.91 663.0066
1225.28 483.4623
1229.65 420.0766
1234.03 387.3936
1238.4 372.7576
1242.78 339.664
1247.15 290.3694
1251.53 269.7739
1255.9 235.211
1260.28 208.8166
1264.6499999999999 199.2707
1269.02 174.4205
1273.4 176.0433
1277.77 167.9805
1282.1499999999999 160.8324
1286.52 163.6986
1290.9 156.9585
1295.27 161.509
1299.6399999999999 160.3971
1304.02 176.8844
1308.39 165.1548
1312.77 153.4437
1317.1399999999999 145.7818
1321.52 125.6301
1325.89 141.3318
1330.27 147.1039
1334.64 142.9912
1339.01 139.9258
1343.3899999999999 132.0473
1347.76 136.3795
1352.14 135.7688
1356.51 136.8551
1360.8899999999999 139.738
1365.26 130.2997
1369.63 136.151
1374.01 141.1448
1378.3799999999999 150.3886
1382.76 150.8768
1387.13 164.7783
1391.51 160.6176
1395.8799999999999 184.5163
1400.2600000000002 171.0022
1404.63 176.1818
1409.0 166.5222
1413.3799999999999 149.4234
1417.7500000000002 143.3644
1422.13 134.1153
1426.5 126.446
1430.8799999999999 123.1697
1435.2500000000002 133.6549
1439.6200000000001 126.225
1444.0 121.5816
1448.37 107.5121
1452.7499999999998 120.8141
1457.1200000000001 125.478
1461.5 123.2463
1465.87 123.4584
1470.25 123.6757
1474.6200000000001 124.6489
1478.99 118.1155
1483.37 126.2055
1487.74 128.7205
1492.1200000000001 131.0185
1496.49 138.1505
1500.87 144.7308
1505.24 151.6294
1509.6100000000001 137.6393
1513.99 157.4529
1518.36 180.3675
1522.74 210.1027
1527.1100000000001 229.6298
1531.49 289.1248
1535.86 327.7048
1540.24 357.0668
1544.61 431.4013
1548.98 499.5818
1553.3600000000001 408.7995
1557.73 353.6329
1562.11 317.8533
1566.48 255.7389
1570.8600000000001 253.4505
1575.23 208.9905
1579.6 207.3545
1583.98 204.8312
1588.3500000000001 178.4029
1592.73 170.1666
1597.1 160.2143
1601.48 146.667
1605.8500000000001 130.4614
1610.23 144.234
1614.6 137.7684
1618.97 145.2095
1623.3500000000001 143.513
1627.72 144.8882
1632.1 141.5205
1636.4699999999998 153.8792
1640.8500000000001 144.9179
1645.22 143.7035
1649.6 147.1147
1653.9699999999998 136.7416
1658.3400000000001 146.3841
1662.72 151.8606
1667.09 142.2188
1671.4699999999998 137.9918
1675.8400000000001 128.4737
1680.22 127.2496
1684.59 120.1942
1688.9599999999998 111.2997
1693.3400000000001 108.5333
1697.71 104.5344
1702.09 111.3663
1706.4599999999998 112.7745
1710.8400000000001 105.5423
1715.21 104.4583
1719.59 96.44007
1723.96 97.52247
1728.33 93.68969
1732.71 104.2263
1737.08 105.1375
1741.46 101.9279
1745.83 103.7664
1750.21 97.56288
1754.58 92.15143
1758.95 95.3766
1763.33 88.68517
1767.7 96.84085
1772.0800000000002 94.44638
1776.45 92.96904
1780.83 89.01876
1785.2 90.51785
1789.5800000000002 87.60647
1793.95 89.20043
1798.32 96.9504
1802.7 89.73549
1807.0700000000002 100.8599
1811.45 95.3214
1815.82 90.95886
1820.1999999999998 95.58862
1824.5700000000002 92.70891
1828.94 83.23045
1833.32 93.39488
1837.6899999999998 92.74097
1842.0700000000002 87.73474
1846.44 96.57003
1850.82 93.26116
1855.1899999999998 100.7782
1859.5700000000002 95.1496
1863.94 96.27678
1868.31 98.85732
1872.6899999999998 99.13832
1877.0600000000002 102.5081
1881.44 103.2543
1885.81 114.8652
1890.1899999999998 119.3626
1894.5600000000002 118.2113
1898.93 128.3663
1903.31 145.6075
1907.6799999999998 146.7158
1912.06 140.7247
1916.43 115.1179
1920.81 114.0255
1925.1799999999998 103.7095
1929.56 97.82616
1933.93 92.86697
1938.3 86.01769
1942.68 85.48052
1947.05 86.19281
1951.43 84.35659
1955.8 80.05134
1960.18 76.2869
1964.55 75.15946
1968.92 75.91728
1973.3 77.86053
1977.67 77.18522
1982.05 75.7135
1986.42 72.441
1990.8000000000002 75.08018
1995.17 73.89894
1999.55 77.45715
2003.9199999999998 72.99509
2008.29 75.13815
2012.67 78.97949
2017.04 75.29279
2021.4199999999998 75.16299
2025.7900000000002 71.13764
2030.17 65.0497
2034.54 70.33972
2038.9099999999999 72.90035
2043.2900000000002 70.34868
2047.66 72.69416
2052.04 73.70429
2056.41 70.53299
2060.79 68.88806
2065.16 69.40805
2069.54 76.3161
2073.91 73.58063
2078.28 74.87965
2082.66 78.60291
2087.03 71.42906
2091.41 77.15207
