100.11000000000001 7.080559e-09
101.97 9.334637e-09
104.10000000000001 1.112039e-08
106.04 1.35539e-08
108.01 1.694675e-08
110.02 2.410449e-08
113.89 3.311913e-08
117.89000000000001 4.285935e-08
120.91 1.683139e-07
124.87 2.042167e-07
126.9 2.173188e-07
128.08 2.286067e-07
131.06 2.472124e-07
131.97 2.917909e-07
134.10999999999999 3.041796e-07
136.92 3.820178e-07
140.10999999999999 4.093341e-07
143.04000000000002 1.101864e-06
147.04999999999998 2.444043e-06
151.17000000000002 2.601017e-06
155.04999999999998 2.799635e-06
159.03 3.034574e-06
161.98000000000002 3.192247e-06
166.14000000000001 3.467824e-06
170.01 3.699197e-06
173.17 3.873472e-06
177.2 4.189121e-06
180.07999999999998 4.406667e-06
182.17000000000002 4.561281e-06
185.98 4.887847e-06
191.19 5.359391e-06
193.85 5.716413e-06
197.91 6.139141e-06
202.05999999999997 6.669417e-06
204.86999999999998 7.097091e-06
210.12 7.552536e-06
216.01 8.914337e-06
220.02 9.797323e-06
223.09 1.035313e-05
227.23 1.143122e-05
229.85999999999999 1.61471e-05
234.14000000000001 2.600655e-05
240.14000000000001 3.381537e-05
245.73999999999998 3.55685e-05
252.04000000000002 4.188919e-05
256.73 4.131203e-05
260.3 4.765461e-05
263.92 6.096664e-05
268.83 6.903538e-05
273.82 7.746529e-05
278.90999999999997 7.711011e-05
284.1 9.774408e-05
290.05 0.0001130021
296.12 0.0001194304
300.93 0.0001259269
307.94 0.0001549189
318.03 0.0001832753
327.7 0.0002244276
337.65000000000003 0.0002512341
347.91 0.00027804
356.84000000000003 0.0004247148
365.99 0.000734679
375.38 0.0008073976
385.01 0.0007245993
394.89000000000004 0.001219233
405.01000000000005 0.001686941
414.45000000000005 0.001832757
422.15000000000003 0.001786886
429.99999999999994 0.001832801
441.03000000000003 0.002355617
451.31 0.002588828
459.7 0.002427166
470.4 0.002655225
480.25 0.003199613
490.31 0.002878013
499.43 0.003776556
506.37 0.003350401
512.24 0.005496547
520.56 0.005446321
530.24 0.005273535
540.1 0.004509063
550.14 0.004561401
560.36 0.006253209
569.47 0.007313045
580.0600000000001 0.007397488
589.48 0.007782119
600.44 0.006715755
610.1999999999999 0.006684915
620.11 0.008731745
630.19 0.008415672
640.4300000000001 0.009530092
649.34 0.009377605
658.3700000000001 0.00873161
664.46 0.01002538
675.26 0.01074215
684.65 0.009334714
695.78 0.01109398
705.4599999999999 0.009059387
715.27 0.01183291
725.22 0.01216455
735.31 0.01233362
745.54 0.01208076
754.17 0.01216448
764.6600000000001 0.01101788
775.3000000000001 0.01247677
784.28 0.01153727
795.19 0.01256289
804.4 0.01303457
815.59 0.01318526
825.0300000000001 0.01352364
834.59 0.01079184
844.25 0.01346168
854.0300000000001 0.01330747
865.91 0.01390254
875.9300000000001 0.01406363
884.04 0.01416115
894.2700000000001 0.0142922
904.63 0.01406359
915.1099999999999 0.01371166
925.7 0.03229223
934.27 0.05237133
945.0899999999999 0.07346771
956.03 0.08894019
964.87 0.09596199
976.05 0.03358106
985.0799999999999 0.07587449
994.1899999999999 0.0758757
1005.7099999999999 0.09956146
1015.01 0.1009481
1024.4 0.06443273
1033.8799999999999 0.08357934
1045.85 0.1244788
1055.53 0.1202517
1065.3 0.09864829
1075.15 0.1109427
1085.1 0.09377661
1095.14 0.1145774
1105.28 0.1094206
1115.5 0.1059492
1125.83 0.09334561
1136.24 0.1137879
1144.12 0.1059472
1154.7 0.1081684
1165.39 0.1076697
1176.17 0.07329844
1184.33 0.1028239
1195.28 0.08148888
1206.3400000000001 0.06669651
1214.71 0.05334444
1225.94 0.08000264
1234.44 0.1033
1245.8600000000001 0.1084176
1254.5 0.1044952
1266.11 0.09618219
1274.8899999999999 0.1135241
1283.72 0.1167065
1295.6000000000001 0.09662616
1304.58 0.09596044
1313.6200000000001 0.1135264
1325.78 0.108166
1334.97 0.09864989
1344.22 0.1109409
1353.54 0.1074214
1366.06 0.09752149
1375.53 0.09933297
1385.07 0.09887676
1394.67 0.07872162
1404.3400000000001 0.07835951
1414.07 0.09122125
1423.8700000000001 0.09059315
1433.74 0.09206582
1440.36 0.09486291
1447.01 0.0955207
1453.69 0.09206452
1463.76 0.08572434
1473.9099999999999 0.08611788
1484.1299999999999 0.08711539
1494.4099999999999 0.08711698
1504.77 0.08224268
1511.72 0.07466158
1518.7 0.07835919
1525.71 0.07639947
1536.28 0.06578102
1543.3700000000001 0.06458069
1554.07 0.06281871
1564.8400000000001 0.06731264
1575.6899999999998 0.07146481
1586.61 0.07380677
1593.94 0.074318
1604.98 0.07262818
1616.1100000000001 0.07196007
1623.57 0.06935815
1634.82 0.07296225
1646.16 0.07312953
1653.75 0.06967851
1665.22 0.07329796
1672.8999999999999 0.06638848
1676.76 0.07466141
1684.5 0.07552603
1696.1799999999998 0.07146436
1704.01 0.06903955
1715.8200000000002 0.06502669
1723.74 0.06413531
1735.68 0.06762425
1743.7 0.0660847
1755.7800000000002 0.06856453
1763.8899999999999 0.06458005
1776.11 0.06398741
1784.3100000000002 0.06517739
1796.6799999999998 0.06762385
1804.9699999999998 0.06731286
1813.31 0.06210049
1825.87 0.06310997
1834.3000000000002 0.06124917
1847.02 0.05663575
1855.54 0.05663635
1864.11 0.05755619
1877.0300000000002 0.06082598
1885.6899999999998 0.05598858
1894.3999999999999 0.05346769
1903.14 0.05663588
1916.33 0.0540881
1925.1799999999998 0.0523719
1934.06 0.0548408
1942.99 0.05586007
1956.4599999999998 0.05165216
1965.49 0.0557299
1974.56 0.05729278
1983.6799999999998 0.05408769
1992.83 0.05261429
2006.65 0.05421242
2015.9099999999999 0.05261422
2025.21 0.05446275
2034.56 0.05094531
2043.95 0.05213145
2053.39 0.04754348
2062.87 0.04876395
2072.39 0.05297775
2077.1600000000003 0.04967041
2086.75 0.05129775
2096.38 0.0486524
2106.06 0.0492146
2115.7799999999997 0.04955618
2125.5499999999997 0.04978383
2135.36 0.04743501
2145.22 0.0471075
2155.12 0.04865205
2165.06 0.04732494
2175.06 0.0468907
2185.1 0.0456142
2195.18 0.0471081
2205.32 0.04603508
2215.5 0.04436975
2225.72 0.04306247
2236.0 0.04436966
2246.32 0.04306236
2256.6800000000003 0.04159953
2267.1 0.04227598
2277.5699999999997 0.04266814
2282.82 0.04276585
2293.35 0.04037891
2303.94 0.04060144
2314.57 0.03916929
2325.26 0.0330622
2335.9900000000002 0.03730287
2346.77 0.03691052
2357.6 0.03789252
