102.05000000000001 3.684918e-16
103.95 6.012615e-16
105.88 9.949023e-16
108.10000000000001 1.672835e-15
110.11 3.177785e-15
113.98 7.560694e-15
117.97999999999999 1.640578e-14
121.01 9.343529e-14
124.97 1.802604e-13
127.0 2.402384e-13
127.88000000000001 2.821801e-13
130.86 4.198215e-13
132.07 5.493186e-13
133.91 7.039939e-13
137.03 1.18867e-12
139.9 1.692896e-12
143.16 6.055322e-12
147.17 1.899145e-11
150.94 2.824923e-11
155.17 4.172145e-11
159.14999999999998 6.105551e-11
162.10999999999999 7.966458e-11
165.89 1.141975e-10
170.14000000000001 1.581434e-10
172.91 2.021192e-10
176.93 2.747923e-10
179.81 3.423908e-10
181.89000000000001 3.955781e-10
186.13000000000002 5.243015e-10
190.9 7.342802e-10
194.0 9.003108e-10
198.07000000000002 1.152657e-09
202.21 1.472702e-09
205.03 1.760559e-09
209.79999999999998 2.238394e-09
216.17999999999998 3.235199e-09
220.20000000000002 4.011615e-09
222.75 4.611829e-09
226.89000000000001 5.665556e-09
230.04 8.867673e-09
233.78 1.535331e-08
239.78 2.367314e-08
245.93 2.756134e-08
252.24 3.608426e-08
256.93 3.594078e-08
259.9 4.561894e-08
264.13 5.413073e-08
269.04 6.290186e-08
274.04 7.242772e-08
279.13 8.281407e-08
284.32 9.53443e-08
290.28000000000003 1.064976e-07
295.67 1.25459e-07
301.17 1.385584e-07
308.19 1.653871e-07
318.28000000000003 2.09382e-07
327.95 2.572475e-07
337.92 3.08874e-07
348.19000000000005 3.656913e-07
357.12 4.292418e-07
366.28000000000003 5.09603e-07
374.81 5.819382e-07
385.31 6.444265e-07
395.2 7.754564e-07
405.33 9.055943e-07
413.82 1.005887e-06
421.51 1.087171e-06
430.34000000000003 1.179928e-06
441.37999999999994 1.358471e-06
450.62 1.501553e-06
460.06 1.614239e-06
469.68999999999994 1.78397e-06
479.53000000000003 2.00335e-06
489.57 2.148383e-06
499.82 2.44569e-06
505.61 3.201989e-06
511.46 1.026737e-05
519.77 1.167017e-05
529.43 1.353528e-05
540.52 1.40476e-05
550.57 2.33828e-05
559.52 3.064668e-05
569.92 3.816253e-05
580.51 3.871186e-05
589.9499999999999 5.397829e-05
599.53 6.146091e-05
610.68 8.011195e-05
620.6 9.727156e-05
630.68 0.0001143558
639.46 0.0001212649
649.85 0.0001502925
657.37 0.0001720469
664.99 0.0001885025
674.24 0.0001989301
685.1899999999999 0.0002083542
694.72 0.0002931872
704.39 0.0002947311
715.8299999999999 0.0003744758
725.7900000000001 0.0004098953
734.2 0.0004448002
744.41 0.0005350096
754.77 0.0006005144
765.27 0.0006693375
774.13 0.000763921
784.9000000000001 0.000861251
795.82 0.0009335911
805.0300000000001 0.001012751
814.3499999999999 0.001088478
825.6800000000001 0.001249577
835.24 0.001042355
844.91 0.001406859
854.7 0.001497818
864.5899999999999 0.001673576
874.61 0.001861199
884.7299999999999 0.002108366
894.9799999999999 0.002296236
905.34 0.002344716
915.8199999999999 0.003936897
924.3 0.03115774
935.0 0.07187075
945.83 0.1440508
954.58 0.2142204
965.63 0.241989
974.57 0.03557078
985.85 0.2027445
994.98 0.22814
1004.18 0.3576289
1015.8100000000001 0.3549656
1025.21 0.1532422
1034.7 0.2469123
1044.27 0.5124989
1053.93 0.5126412
1066.14 0.3984936
1076.0 0.4948722
1085.96 0.3850715
1096.0 0.5414499
1106.15 0.529118
1113.81 0.510532
1124.12 0.4623571
1134.52 0.6193065
1145.02 0.5646759
1155.61 0.6175435
1166.31 0.6479011
1174.39 0.4404421
1185.26 0.6466455
1196.22 0.4270256
1204.52 0.2976702
1215.6599999999999 0.2110957
1224.0900000000001 0.4547032
1235.41 0.7267569
1243.98 0.8139905
1255.49 0.7784403
1264.19 0.662838
1275.89 0.893231
1284.73 0.9508327
1293.64 0.729836
1305.6100000000001 0.7306384
1314.66 0.9501277
1323.77 0.9137687
1336.02 0.7984087
1345.2800000000002 0.9890982
1354.6 0.9643623
1363.99 0.8554888
1373.45 0.914428
1386.1599999999999 0.9340967
1395.77 0.8133701
1405.44 0.8554192
1415.18 0.8770732
1424.9899999999998 0.913841
1434.8700000000001 0.9134345
1441.49 0.975461
1448.15 0.9947714
1454.83 0.9688087
1464.92 0.8911913
1475.07 0.8967887
1485.29 0.9212735
1495.59 0.9463443
1505.96 0.8906161
1512.91 0.7872273
1516.3999999999999 0.8536953
1523.4 0.8292704
1533.95 0.7149631
1544.5900000000001 0.7976672
1555.29 0.7574328
1566.07 0.7759402
1573.3 0.8320269
1584.21 0.8822201
1595.19 0.8994891
1606.25 0.8899729
1613.66 0.9049383
1624.85 0.8569369
1636.1100000000001 0.9188582
1643.66 0.9363538
1655.06 0.8683335
1666.53 0.952594
1670.37 0.8550206
1678.0800000000002 0.9508154
1685.8300000000002 1.000444
1693.6100000000001 0.9446961
1705.35 0.9044706
1713.22 0.8481085
1725.09 0.8462494
1733.06 0.9088834
1745.07 0.8881903
1753.12 0.951653
1765.28 0.8737843
1773.42 0.891942
1785.72 0.9145289
1793.96 0.977435
1806.3899999999999 0.9747377
1814.73 0.8886534
1823.11 0.9195239
1835.7499999999998 0.8815744
1844.22 0.8091676
1857.0 0.8010797
1865.57 0.8268171
1874.19 0.9143712
1882.8400000000001 0.8314023
1895.89 0.7876107
1904.6399999999999 0.8510517
1913.43 0.810166
1926.69 0.7942898
1935.5900000000001 0.8366453
1944.5200000000002 0.859185
1953.5 0.7972812
1967.04 0.8807556
1976.1200000000001 0.910583
1985.24 0.8526584
1994.4 0.8283176
2003.6100000000001 0.8621682
2012.85 0.827878
2026.81 0.8769558
