0.151312 1.0006920000000001e-17
0.152312 1.0006920000000001e-17
0.153312 1.0006920000000001e-17
0.154312 1.0006920000000001e-17
0.155312 1.0006920000000001e-17
0.156312 1.0006920000000001e-17
0.157312 1.0006920000000001e-17
0.158312 1.0006920000000001e-17
0.159312 1.0006920000000001e-17
0.160312 1.0006920000000001e-17
0.161312 1.0006920000000001e-17
0.162312 1.0006920000000001e-17
0.163312 1.0006920000000001e-17
0.164312 1.0006920000000001e-17
0.165312 1.0006920000000001e-17
0.166312 1.0006920000000001e-17
0.167312 1.0006920000000001e-17
0.168312 1.0006920000000001e-17
0.169312 1.0006920000000001e-17
0.170312 1.0006920000000001e-17
0.171312 1.0006920000000001e-17
0.172312 1.0006920000000001e-17
0.173312 1.0006920000000001e-17
0.174312 1.0006920000000001e-17
0.175312 1.0006920000000001e-17
0.176312 1.0006920000000001e-17
0.177312 1.0006920000000001e-17
0.178312 1.0006920000000001e-17
0.179312 1.0006920000000001e-17
0.180312 1.0006920000000001e-17
0.181312 1.0006920000000001e-17
0.182312 1.0006920000000001e-17
0.183312 1.0006920000000001e-17
0.184312 1.0006920000000001e-17
0.185312 1.0006920000000001e-17
0.186312 1.0006920000000001e-17
0.187312 1.0006920000000001e-17
0.188312 1.0006920000000001e-17
0.189312 1.0006920000000001e-17
0.190312 1.0006920000000001e-17
0.191312 1.0006920000000001e-17
0.192312 1.0006920000000001e-17
0.193312 1.0006920000000001e-17
0.194312 1.0006920000000001e-17
0.195312 1.0006920000000001e-17
0.196312 1.0006920000000001e-17
0.197312 1.0006920000000001e-17
0.198312 4.0027690000000003e-17
0.199312 4.0027690000000003e-17
0.200312 4.0027690000000003e-17
0.201312 4.0027690000000003e-17
0.202312 4.0027690000000003e-17
0.203312 4.0027690000000003e-17
0.204312 4.0027690000000003e-17
0.205312 4.0027690000000003e-17
0.206312 4.0027690000000003e-17
0.207312 4.0027690000000003e-17
0.208312 4.0027690000000003e-17
0.209312 4.0027690000000003e-17
0.210312 4.0027690000000003e-17
0.211312 1.5010380000000002e-17
0.212312 1.5010380000000002e-17
0.213312 1.5010380000000002e-17
0.214312 1.5010380000000002e-17
0.215312 1.5010380000000002e-17
0.216312 1.5010380000000002e-17
0.217312 1.5010380000000002e-17
0.218312 1.5010380000000002e-17
0.219312 1.5010380000000002e-17
0.220312 1.5010380000000002e-17
0.221312 1.5010380000000002e-17
0.222312 1.5010380000000002e-17
0.223312 1.5010380000000002e-17
0.224312 1.5010380000000002e-17
0.225312 1.5010380000000002e-17
0.226312 1.5010380000000002e-17
0.227312 1.5010380000000002e-17
0.228312 1.5010380000000002e-17
0.229312 1.5010380000000002e-17
0.230312 1.5010380000000002e-17
0.231312 1.5010380000000002e-17
0.232312 1.5010380000000002e-17
0.233312 1.5010380000000002e-17
0.234312 1.5010380000000002e-17
0.235312 1.5010380000000002e-17
0.236312 1.5010380000000002e-17
0.237312 1.5010380000000002e-17
0.238312 1.5010380000000002e-17
0.239312 1.5010380000000002e-17
0.240312 1.5010380000000002e-17
0.241312 1.5010380000000002e-17
0.242312 1.5010380000000002e-17
0.243312 1.5010380000000002e-17
0.244312 1.5010380000000002e-17
0.245312 1.5010380000000002e-17
0.246312 1.5010380000000002e-17
0.247312 1.5010380000000002e-17
0.248312 1.5010380000000002e-17
0.249312 1.5010380000000002e-17
0.250312 1.5010380000000002e-17
0.251312 1.5010380000000002e-17
0.252312 1.5010380000000002e-17
0.253312 1.5010380000000002e-17
0.254312 1.5010380000000002e-17
0.255312 1.5010380000000002e-17
0.256312 1.5010380000000002e-17
0.257312 1.5010380000000002e-17
0.258312 1.5010380000000002e-17
0.259312 1.5010380000000002e-17
0.260312 1.5010380000000002e-17
0.261312 1.5010380000000002e-17
0.262312 1.5010380000000002e-17
0.263312 1.5010380000000002e-17
0.264312 1.5010380000000002e-17
0.265312 1.5010380000000002e-17
0.266312 1.5010380000000002e-17
0.267312 1.5010380000000002e-17
0.268312 1.5010380000000002e-17
0.269312 1.5010380000000002e-17
0.270312 1.5010380000000002e-17
0.271312 1.5010380000000002e-17
0.272312 1.5010380000000002e-17
0.273312 1.5010380000000002e-17
0.274312 1.5010380000000002e-17
0.275312 1.5010380000000002e-17
0.276312 1.5010380000000002e-17
0.277312 1.5010380000000002e-17
0.278312 1.5010380000000002e-17
0.279312 1.5010380000000002e-17
0.280312 1.5010380000000002e-17
0.281312 1.5010380000000002e-17
0.282312 1.5010380000000002e-17
0.283312 1.5010380000000002e-17
0.284312 1.5010380000000002e-17
0.285312 1.5010380000000002e-17
0.286312 1.5010380000000002e-17
0.287312 1.5010380000000002e-17
0.288312 1.5010380000000002e-17
0.289312 1.5010380000000002e-17
0.290312 1.5010380000000002e-17
0.291312 1.5010380000000002e-17
0.292312 1.5010380000000002e-17
0.293312 1.5010380000000002e-17
0.294312 1.5010380000000002e-17
0.295312 1.5010380000000002e-17
0.296312 1.5010380000000002e-17
0.297312 1.5010380000000002e-17
0.298312 1.5010380000000002e-17
0.299312 1.5010380000000002e-17
0.300312 1.5010380000000002e-17
0.301312 1.5010380000000002e-17
0.302312 1.5010380000000002e-17
0.303312 1.5010380000000002e-17
0.304312 1.5010380000000002e-17
0.305312 1.5010380000000002e-17
0.306312 1.5010380000000002e-17
0.307312 1.5010380000000002e-17
0.308312 1.5010380000000002e-17
0.309312 1.5010380000000002e-17
0.310312 1.5010380000000002e-17
0.311312 1.5010380000000002e-17
0.312312 1.5010380000000002e-17
0.313312 1.5010380000000002e-17
0.314312 1.5010380000000002e-17
0.315312 1.5010380000000002e-17
0.316312 1.5010380000000002e-17
0.317312 1.5010380000000002e-17
0.318312 1.5010380000000002e-17
0.319312 1.5010380000000002e-17
0.320312 1.5010380000000002e-17
0.321312 1.5010380000000002e-17
0.322312 1.5010380000000002e-17
0.323312 1.501039e-17
0.324312 1.5010380000000002e-17
0.325312 1.5010380000000002e-17
0.326312 1.5010380000000002e-17
0.327312 1.5010380000000002e-17
0.328312 1.5010380000000002e-17
0.329312 1.5010380000000002e-17
0.330312 1.5010380000000002e-17
0.331312 1.5010380000000002e-17
0.332312 1.5010380000000002e-17
0.333312 1.5010380000000002e-17
0.334312 1.5010380000000002e-17
0.335312 1.5010380000000002e-17
0.336312 1.5010380000000002e-17
0.337312 1.5010380000000002e-17
0.338312 1.5010380000000002e-17
0.339312 1.5010380000000002e-17
0.340312 1.5010380000000002e-17
0.341312 1.5010380000000002e-17
0.342312 1.5010380000000002e-17
0.343312 1.5010380000000002e-17
0.344312 1.5010380000000002e-17
0.345312 1.5010380000000002e-17
0.346312 1.5010380000000002e-17
0.347312 1.5010380000000002e-17
0.348312 1.5010380000000002e-17
0.349312 1.5010380000000002e-17
0.350312 1.5010380000000002e-17
0.351312 1.5010380000000002e-17
0.352312 1.5010380000000002e-17
0.353312 1.5010380000000002e-17
0.354312 1.5010380000000002e-17
0.355312 1.5010380000000002e-17
0.356312 1.5010380000000002e-17
0.357312 1.5010380000000002e-17
0.358312 1.5010380000000002e-17
0.359312 1.5010380000000002e-17
0.360312 1.5010380000000002e-17
0.361312 1.5010380000000002e-17
0.362312 1.5010380000000002e-17
0.363312 1.5010380000000002e-17
0.364312 1.5010380000000002e-17
0.365312 1.5010380000000002e-17
0.366312 1.5010380000000002e-17
0.367312 1.5010380000000002e-17
0.368312 1.5010380000000002e-17
0.369312 1.5010380000000002e-17
0.370312 1.5010380000000002e-17
0.371312 1.5010380000000002e-17
0.372312 1.5010380000000002e-17
0.373312 1.5010380000000002e-17
0.374312 1.5010380000000002e-17
0.375312 1.5010380000000002e-17
0.376312 1.5010380000000002e-17
0.377312 1.5010380000000002e-17
0.378312 1.5010380000000002e-17
0.379312 1.5010380000000002e-17
0.380312 1.5010380000000002e-17
0.381312 1.5010380000000002e-17
0.382312 1.5010380000000002e-17
0.383312 1.5010380000000002e-17
0.384312 1.5010380000000002e-17
0.385312 1.5010380000000002e-17
0.386312 1.5010380000000002e-17
0.387312 1.5010380000000002e-17
0.388312 1.5010380000000002e-17
0.389312 1.5010380000000002e-17
0.390312 1.5010380000000002e-17
0.391312 1.5010380000000002e-17
0.392312 1.5010380000000002e-17
0.393312 1.5010380000000002e-17
0.394312 1.5010380000000002e-17
0.395312 1.5010380000000002e-17
0.396312 1.5010380000000002e-17
0.397312 1.5010380000000002e-17
0.398312 1.5010380000000002e-17
0.399312 1.5010380000000002e-17
0.400267 2.138868e-17
0.400821 1.434249e-17
0.401375 7.564931e-18
0.40193 1.7830900000000003e-17
0.402485 1.158978e-17
0.403042 1.61596e-17
0.403599 1.1696840000000001e-17
0.404157 8.21336e-19
0.404716 2.006186e-17
0.405275 1.646315e-17
0.405835 1.409211e-17
0.406397 2.2673170000000003e-17
0.406958 1.4973800000000003e-17
0.407521 2.0450830000000003e-17
0.408084 6.003084e-18
0.408649 1.486754e-17
0.409214 2.557868e-17
0.409779 1.132645e-17
0.410346 1.5820810000000003e-17
0.410913 1.2104280000000002e-17
0.411481 1.857711e-17
0.41205 9.351024e-18
0.41262 1.652197e-17
0.41319 1.5573920000000003e-17
0.413761 1.945989e-17
0.414333 2.2325730000000002e-17
0.414906 1.7332110000000002e-17
0.41548 1.741336e-17
0.416054 3.291654e-18
0.416629 1.2067330000000001e-17
0.417206 1.1175650000000001e-17
0.417782 9.163522e-18
0.41836 1.397774e-17
0.418938 1.4427870000000002e-17
0.419517 1.482922e-17
0.420097 9.980544e-18
0.420678 1.3182340000000002e-17
0.42126 1.4776070000000002e-17
0.421842 1.5768420000000003e-17
0.422425 1.345746e-17
0.423009 1.3231000000000001e-17
0.423594 1.1486440000000001e-17
0.42418 2.0832540000000003e-17
0.424766 1.404451e-17
0.425354 2.194973e-17
0.425942 1.757195e-17
0.42653 1.7153780000000002e-17
0.42712 1.626017e-17
0.427711 1.394384e-17
0.428302 1.029745e-17
0.428894 1.7922320000000002e-17
0.429487 1.5055870000000002e-17
0.430081 1.1467050000000001e-17
0.430675 1.6760060000000002e-17
0.431271 1.2352970000000001e-17
0.431867 1.845961e-17
0.432464 1.0858090000000001e-17
0.433062 1.1106810000000001e-17
0.433661 1.011875e-17
0.43426 6.9017670000000004e-18
0.43481 1.4085270000000002e-17
0.435311 1.0998710000000001e-17
0.435813 2.3520750000000002e-17
0.436315 2.078577e-17
0.436817 7.742976e-18
0.437321 1.8871130000000002e-17
0.437824 1.0283440000000001e-17
0.438329 7.695146e-18
0.438834 1.7862530000000003e-17
0.439339 1.2632730000000001e-17
0.439845 1.619964e-17
0.440352 1.12785e-17
0.440859 1.904746e-17
0.441367 1.3095850000000001e-17
0.441876 1.1407110000000001e-17
0.442385 1.5153700000000003e-17
0.442894 1.4690200000000002e-17
0.443404 1.162562e-17
0.443915 1.5389780000000002e-17
0.444427 1.481856e-17
0.444939 1.630899e-17
0.445451 1.598913e-17
0.445964 2.710371e-18
0.446478 1.54152e-17
0.446992 1.1506980000000001e-17
0.447507 8.893912e-18
0.448023 2.196999e-17
0.448539 1.164667e-17
0.449055 2.2495580000000003e-17
0.449573 1.487309e-17
0.450091 2.4963390000000003e-17
0.450609 1.525331e-17
0.451128 5.825893e-18
0.451648 1.030945e-17
0.452168 1.039091e-17
0.452689 1.5411630000000003e-17
0.453211 2.1423570000000003e-17
0.453733 1.109925e-17
0.454255 1.599182e-17
0.454779 1.2344320000000001e-17
0.455302 2.0967620000000002e-17
0.455827 2.651541e-17
0.456352 1.422285e-17
0.456878 1.4992410000000002e-17
