0.090154 1.180133e-14
0.090667 4.438295e-14
0.091181 1.065156e-14
0.091694 6.213956e-15
0.092207 2.636609e-14
0.092721 3.244348e-14
0.093234 3.862889e-14
0.093748 2.843496e-14
0.094261 3.72188e-14
0.094774 4.042197e-14
0.095288 4.108199e-14
0.095801 3.298544e-14
0.096314 3.424613e-14
0.096828 4.131115e-14
0.097341 4.04807e-14
0.097854 4.275603e-14
0.098368 3.98682e-14
0.098881 5.770282e-14
0.099395 5.569097e-14
0.099908 5.793242e-14
0.100421 4.759766e-14
0.100935 5.077518e-14
0.101448 5.911953e-14
0.101961 5.485449e-14
0.103501 4.402057e-14
0.104015 4.412794e-14
0.104528 4.815843e-14
0.105041 4.828385e-14
0.105555 5.123347e-14
0.106068 4.270411e-14
0.106582 3.895668e-14
0.107095 5.81303e-14
0.107608 5.508073e-14
0.108122 5.171318e-14
0.108635 4.791715e-14
0.109148 5.457468e-14
0.109662 5.123116e-14
0.110175 5.108425e-14
0.110688 5.550932e-14
0.111202 5.655925e-14
0.111715 5.468878e-14
0.112229 5.079542e-14
0.112742 4.507931e-14
0.113255 4.328258e-14
0.113769 5.01222e-14
0.114259 7.051983e-14
0.114762 6.320168e-14
0.115265 6.469235e-14
0.115768 6.029256e-14
0.116271 5.126753e-14
0.116775 6.77895e-14
0.117278 5.895659e-14
0.117782 5.841069e-14
0.118286 6.24733e-14
0.118389 6.094735e-14
0.11879 5.065371e-14
0.118902 4.749252e-14
0.119293 4.328763e-14
0.119797 4.603496e-14
0.123327 5.54669e-14
0.123832 5.478901e-14
0.124336 4.740639e-14
0.124841 5.3938e-14
0.125346 5.101292e-14
0.12585 4.020544e-14
0.126355 5.86693e-14
0.12686 6.180155e-14
0.127364 6.138582e-14
0.127869 6.071921e-14
0.128374 6.231517e-14
0.128879 6.400104e-14
0.129383 5.794697e-14
0.129888 5.611993e-14
0.130393 4.455933e-14
0.130897 6.040383e-14
0.131402 5.477388e-14
0.131907 6.049227e-14
0.132411 6.787007e-14
0.132916 7.33088e-14
0.133421 8.282224e-14
0.133925 1.097201e-13
0.13443 1.085951e-13
0.134934 8.961146e-14
0.135438 8.075021e-14
0.135943 7.086176e-14
0.136447 5.574453e-14
0.136951 6.397977e-14
0.137455 6.402314e-14
0.137959 6.238641e-14
0.138463 6.079336e-14
0.138967 6.163e-14
0.139471 5.46065e-14
0.139975 6.044593e-14
0.140478 5.76484e-14
0.140982 5.574831e-14
0.141485 5.552054e-14
0.141988 5.16239e-14
0.142491 5.074267e-14
0.142994 5.540087e-14
0.143497 5.040652e-14
0.144 5.236637e-14
0.144503 5.209426e-14
0.145005 5.213444e-14
0.145508 5.193857e-14
0.14601 5.383904e-14
0.146512 5.370917e-14
0.147014 4.90508e-14
0.147516 4.480205e-14
0.148017 4.866208e-14
0.148519 5.088297e-14
0.14902 3.828663e-14
0.149521 5.088117e-14
0.150022 4.907909e-14
0.150522 5.128399e-14
0.151023 5.416889e-14
0.151523 5.565306e-14
0.152036 5.853073e-14
0.152561 5.243474e-14
0.153085 6.032739e-14
0.15361 6.214991e-14
0.154134 6.5975e-14
0.154658 6.560301e-14
0.155181 7.851223e-14
0.155705 9.923506e-14
0.156228 1.185865e-13
0.156751 1.730446e-13
0.157273 2.582247e-13
0.157796 2.254445e-13
0.158318 2.003724e-13
0.158839 1.683283e-13
0.159361 1.476233e-13
0.159882 1.366777e-13
0.160273 1.569736e-13
0.160777 1.191539e-13
0.161281 1.143334e-13
0.161785 1.014591e-13
0.162289 8.759619e-14
0.162793 8.344042e-14
0.163297 7.64301e-14
0.163801 6.948541e-14
0.164305 6.528311e-14
0.164809 6.276764e-14
0.165312 5.84784e-14
0.165816 5.943706e-14
0.16632 6.029166e-14
0.166823 4.759864e-14
0.167327 5.630334e-14
0.16783 5.760489e-14
0.168333 5.737908e-14
0.168837 5.798106e-14
0.16934 5.770316e-14
0.169843 5.790702e-14
0.170346 5.510398e-14
0.17085 5.068023e-14
0.171353 5.122514e-14
0.171856 5.073033e-14
0.172359 5.164324e-14
0.172862 5.238509e-14
0.173364 5.147004e-14
0.173867 4.941073e-14
0.17437 5.063588e-14
0.174873 4.924581e-14
0.175376 4.908734e-14
0.175878 4.90618e-14
0.176381 4.898846e-14
0.176883 4.982553e-14
0.177386 4.966022e-14
0.177889 4.807568e-14
0.178391 4.827426e-14
0.178893 4.777126e-14
0.179396 5.046197e-14
0.179898 5.287902e-14
0.180401 5.319131e-14
0.180903 5.573114e-14
0.181405 5.976611e-14
0.181907 5.983975e-14
0.182409 5.655189e-14
0.182912 5.353065e-14
0.183414 5.272623e-14
0.183916 5.157984e-14
0.184418 4.93099e-14
0.18492 4.695197e-14
0.185422 4.564478e-14
0.185924 4.54821e-14
0.186426 4.582915e-14
0.186928 4.555595e-14
0.18743 4.446738e-14
0.187931 4.468532e-14
0.188433 4.42468e-14
0.188935 4.357124e-14
0.189437 4.351415e-14
0.189938 4.375028e-14
0.19044 4.451836e-14
0.190942 4.531281e-14
0.191443 4.572407e-14
0.191945 4.615042e-14
0.192447 4.668369e-14
0.192948 4.493135e-14
0.19345 4.681807e-14
0.193951 4.659647e-14
0.194453 4.631467e-14
0.194954 4.667354e-14
0.195456 4.667035e-14
0.195957 4.7089e-14
0.196459 4.82257e-14
0.19696 5.123826e-14
0.197462 5.322876e-14
0.197963 6.0283e-14
0.198464 6.315831e-14
0.198966 7.22262e-14
0.199467 9.333653e-14
0.199968 1.238896e-13
0.20047 1.364879e-13
0.200971 1.359233e-13
0.201472 1.204886e-13
0.201974 1.03848e-13
0.202475 9.134539e-14
0.202976 8.759968e-14
0.203477 7.94977e-14
0.203979 7.191559e-14
0.20448 6.875251e-14
0.204981 6.294784e-14
0.205482 5.891136e-14
0.205983 5.432416e-14
0.206485 5.530487e-14
0.206986 5.350518e-14
0.207487 5.439101e-14
0.207988 5.250743e-14
0.208489 5.35267e-14
0.208991 5.290391e-14
0.209492 5.305867e-14
0.209993 5.313246e-14
0.210494 5.193541e-14
0.210995 5.297006e-14
0.211496 5.48135e-14
0.211997 5.816314e-14
0.212499 5.781813e-14
0.213 5.49283e-14
0.213501 5.347332e-14
0.214002 5.240413e-14
0.214503 5.235893e-14
0.215004 5.388557e-14
0.215506 5.373073e-14
0.216007 5.28083e-14
0.216508 5.291264e-14
0.217009 4.949369e-14
0.21751 4.869618e-14
0.218011 4.825616e-14
0.218513 4.686504e-14
0.219014 4.576728e-14
0.219515 4.561244e-14
0.220016 4.400046e-14
0.220518 4.271319e-14
0.221019 4.303043e-14
0.22152 4.348553e-14
0.222021 4.217024e-14
0.222523 4.056127e-14
0.223024 4.228712e-14
0.223525 4.175355e-14
0.224026 4.123915e-14
0.224528 4.12083e-14
0.225029 4.18951e-14
0.22553 4.327694e-14
0.226032 4.092786e-14
0.226533 4.309229e-14
0.227035 4.241273e-14
0.227536 4.155631e-14
0.228038 4.074668e-14
0.228539 3.99338e-14
0.22904 3.996216e-14
0.229542 4.029909e-14
0.23017 3.994172e-14
0.230683 3.977753e-14
0.231197 3.899653e-14
0.23171 3.779943e-14
0.232224 3.914448e-14
0.232737 3.877315e-14
0.23325 3.777368e-14
0.233763 3.717735e-14
0.234277 3.036334e-14
0.23479 3.629802e-14
0.235303 3.641451e-14
0.235816 3.751193e-14
0.236329 3.65066e-14
0.236842 3.572457e-14
0.237355 3.006854e-14
0.237868 3.05691e-14
0.238381 3.110079e-14
0.238893 3.454658e-14
0.239406 3.654397e-14
0.239919 3.674401e-14
0.240431 3.732363e-14
0.240944 3.700821e-14
0.241457 3.689686e-14
0.241969 3.716107e-14
0.242482 3.650502e-14
0.242994 3.68315e-14
0.243506 3.76466e-14
0.244019 3.840707e-14
0.244531 4.062195e-14
0.245043 4.200883e-14
0.245556 4.278551e-14
0.246068 4.678361e-14
0.24658 5.254506e-14
0.247092 5.466e-14
0.247604 5.363425e-14
0.248116 5.073821e-14
0.248628 4.643226e-14
0.24914 4.338636e-14
0.249652 4.188967e-14
0.250164 4.02868e-14
0.250676 3.855336e-14
0.251188 3.732651e-14
0.251699 3.559231e-14
0.252211 3.402745e-14
0.252723 3.336505e-14
0.253235 3.255042e-14
0.253746 3.187693e-14
0.254258 3.05573e-14
0.254769 3.036354e-14
0.255281 2.981964e-14
0.255793 2.978385e-14
0.256304 2.979788e-14
0.256816 2.932898e-14
0.257327 2.801344e-14
0.257838 2.7185e-14
0.25835 2.3304e-14
0.258861 2.811676e-14
0.259372 2.728483e-14
0.259884 2.079958e-14
0.260395 2.819067e-14
0.260906 2.943739e-14
0.261417 2.958578e-14
0.261929 2.93291e-14
0.26244 2.945984e-14
0.262951 2.872511e-14
0.263462 2.900095e-14
0.263973 2.879379e-14
0.264484 2.879662e-14
0.264995 2.864401e-14
0.265506 2.874656e-14
0.266017 2.769592e-14
0.266528 2.911628e-14
0.267039 2.920982e-14
0.26755 2.866639e-14
0.268061 2.90498e-14
0.268572 2.960046e-14
0.269083 2.946299e-14
0.269594 2.972652e-14
0.270104 2.932901e-14
0.270615 2.909731e-14
0.271126 2.918328e-14
0.271637 2.899086e-14
0.272147 2.865982e-14
0.272658 2.891881e-14
0.273169 2.849344e-14
0.27368 2.879299e-14
0.27419 2.899363e-14
0.274701 2.81784e-14
0.275211 2.825601e-14
0.275722 2.807616e-14
0.276233 2.727157e-14
0.276743 2.803667e-14
0.277254 2.798817e-14
0.277764 2.777515e-14
0.278275 2.741369e-14
0.278786 2.743217e-14
0.279296 1.935912e-14
0.279807 2.421007e-14
0.280317 1.907119e-14
0.280828 2.689452e-14
0.281338 2.710354e-14
0.281849 2.719718e-14
0.282359 2.760888e-14
0.282869 2.681865e-14
0.28338 2.70116e-14
0.28389 2.703817e-14
0.284401 2.612271e-14
0.284911 2.518014e-14
0.285422 2.549844e-14
0.285932 2.722115e-14
0.286442 2.656074e-14
0.286953 2.668901e-14
0.287463 2.682738e-14
0.287974 2.651423e-14
0.288484 2.640506e-14
0.288994 2.635628e-14
0.289505 2.610109e-14
0.290015 2.560619e-14
0.290525 2.596902e-14
0.291036 2.570714e-14
0.291546 2.57917e-14
0.292056 2.578824e-14
0.292567 2.591312e-14
0.293077 2.603773e-14
0.293588 2.607611e-14
0.294098 2.611217e-14
0.294608 2.621015e-14
0.295119 2.634124e-14
0.295629 2.660496e-14
0.296139 2.637173e-14
0.29665 2.667645e-14
0.29716 2.65813e-14
0.29767 2.690579e-14
0.298181 2.664328e-14
0.298691 2.677354e-14
0.299201 2.72563e-14
0.299712 2.719911e-14
0.300222 2.709755e-14
0.300732 2.733895e-14
0.301243 2.771779e-14
0.301753 2.772903e-14
0.302264 2.710224e-14
0.302774 2.772961e-14
0.303284 2.684685e-14
0.303795 2.714212e-14
0.304305 2.697606e-14
0.304816 2.673932e-14
0.305326 2.710333e-14
0.305837 2.64509e-14
0.306347 2.643189e-14
0.306858 2.6063e-14
