0.10332000000000001 8.54357e-11
0.14465 6.703137e-11
0.20664000000000002 3.269332e-11
0.30110000000000003 1.901656e-11
0.43542 1.227669e-11
0.56826 1.239708e-11
0.75276 5.038115e-12
3.7655000000000003 8.087324e-13
5.3994 7.550544e-13
7.0684000000000005 3.666827e-13
8.6606 3.833532e-13
10.296999999999999 2.624065e-13
12.027 3.545463e-13
14.238 2.078538e-13
17.687 2.410147e-13
22.238000000000003 2.334365e-13
28.294 1.830036e-13
36.559000000000005 2.165758e-13
915.47 2.363274e-15
920.53 8.258635e-15
925.58 1.393152e-14
930.6300000000001 1.363464e-14
935.67 1.372101e-14
940.72 1.501718e-14
945.78 1.418446e-14
950.83 1.160256e-14
955.8800000000001 1.298294e-14
960.92 1.529504e-14
965.97 1.033021e-14
971.03 1.089891e-14
976.08 1.661739e-14
981.1300000000001 1.706769e-14
986.17 1.230196e-14
991.22 1.355807e-14
996.28 1.439963e-14
1001.33 1.227486e-14
1006.3800000000001 1.202438e-14
1011.42 9.36849e-15
1016.47 1.115441e-14
1021.53 1.22764e-14
1026.57 7.605369e-15
1031.63 1.219502e-14
1036.68 9.868912e-15
1041.72 1.289811e-14
1046.78 1.253208e-14
1051.82 1.103631e-14
1056.88 1.420906e-14
1061.93 1.201723e-14
1066.97 1.125391e-14
1072.03 1.325232e-14
1077.07 1.193008e-14
1082.13 1.217884e-14
1087.18 1.34649e-14
1092.22 1.272991e-14
1097.28 1.3671e-14
1102.32 1.551592e-14
1107.38 1.50435e-14
1112.4299999999998 1.488369e-14
1117.47 1.601593e-14
1122.53 1.49597e-14
1127.57 1.493413e-14
1132.63 1.594284e-14
1137.6799999999998 1.562472e-14
1142.72 1.469688e-14
1147.78 1.623422e-14
1152.82 1.679959e-14
1157.88 1.542523e-14
1162.9299999999998 1.709635e-14
1167.97 1.673394e-14
1173.03 1.602458e-14
1178.07 1.602978e-14
1183.13 1.577092e-14
1188.1799999999998 1.502261e-14
1193.22 1.703691e-14
1198.28 1.899225e-14
1203.32 1.97658e-14
1208.38 1.828644e-14
1213.43 7.008715e-15
1218.47 1.09525e-14
1223.53 1.848623e-14
1228.57 1.724654e-14
1233.62 1.501342e-14
1238.68 1.456616e-14
1243.72 1.437007e-14
1248.78 1.364215e-14
1253.82 1.368598e-14
1258.88 1.074889e-14
1263.93 1.31754e-14
1268.97 1.351505e-14
1274.03 1.277876e-14
1279.07 1.255141e-14
1284.1299999999999 1.214935e-14
1289.18 1.145494e-14
1294.22 1.112602e-14
1299.28 1.060677e-14
1304.32 1.035123e-14
1309.3799999999999 1.116137e-14
1314.43 1.075983e-14
1319.47 1.100938e-14
1324.53 1.096695e-14
1329.57 1.066128e-14
1334.6299999999999 9.756469e-15
1339.68 1.148406e-14
1344.72 1.216969e-14
1349.78 1.2572e-14
1354.82 1.197177e-14
1359.8799999999999 1.359143e-14
1364.93 1.376136e-14
1369.97 1.440344e-14
1375.03 1.596685e-14
1380.07 1.71915e-14
1385.1299999999999 1.925608e-14
1390.18 1.978718e-14
1395.22 2.297533e-14
1400.2800000000002 2.677393e-14
1405.32 3.28435e-14
1410.3799999999999 4.16916e-14
