0.20592 2085.036
0.22735 1700.104
0.26093 1636.478
0.28765 1431.95
0.31157 1360.329
0.3327 1301.626
0.35173 1228.82
0.37017 1115.969
0.38781 1070.185
0.40426 990.2991
0.42021000000000003 946.5473
0.43526000000000004 936.5522
0.45049999999999996 872.1692
0.46506 829.0951
0.47790999999999995 809.9955
0.49047 763.7729
0.50243 781.1482
0.5132 809.9692
0.52416 689.3644
0.53552 678.85
0.54589 712.6918
0.55566 689.0155
0.56532 702.23
0.57539 615.6558
0.58516 692.0402
0.59473 563.8484
0.60519 523.7645
0.61486 601.7901
0.62353 578.8765
0.6324 599.9663
0.64167 585.776
0.6504399999999999 578.059
0.6587099999999999 534.3216
0.66729 511.4913
0.67606 518.421
0.68503 475.8277
0.6935 511.5399
0.70217 484.4677
0.71104 477.4871
0.7202099999999999 443.6068
0.7294799999999999 476.2436
0.7382500000000001 439.3547
0.74622 476.2537
0.7545000000000001 447.1062
0.7637700000000001 409.126
0.77234 418.3218
0.78011 427.2701
0.78808 398.36
0.79626 409.9354
0.80453 367.1393
0.813 372.4523
0.82167 381.6279
0.83054 372.3001
0.83951 368.6445
0.84878 376.4811
0.8581500000000001 363.1266
0.8678199999999999 341.3471
0.8776900000000001 322.85
0.88646 364.0598
0.89423 330.5568
0.90201 325.615
0.90998 330.3032
0.91805 326.3737
0.9263300000000001 320.018
0.9348000000000001 296.9381
0.94337 278.6074
0.9520400000000001 321.6551
0.96091 269.5921
0.96998 269.1377
0.97925 287.2554
0.98862 275.4407
0.99819 288.2718
1.008 277.9277
1.0179 264.6138
1.0281 270.7119
1.0367 272.0325
1.0437 268.8617
1.0526 246.5041
1.0616999999999999 254.7303
1.069 243.9035
1.0764 236.931
1.084 239.4932
1.0917 232.965
1.0995 229.6218
1.1073 243.3618
1.1153 226.2015
1.1234 230.1229
1.1316 212.847
1.1400000000000001 227.7737
1.1485 203.994
1.1571 214.9
1.1658 201.6233
1.1747 212.8551
1.1837 199.4401
1.1927999999999999 195.1684
1.2021 211.2768
1.2116 190.0576
1.2211 179.6296
1.2308 181.8631
1.2407 187.9188
1.2507 183.7954
1.2610000000000001 170.1471
1.2714 185.8119
1.2819 171.933
1.2926 182.4407
1.3035999999999999 166.9601
1.3146 172.911
1.3259 171.699
1.3374000000000001 167.5525
1.3491 149.693
1.361 158.0023
1.373 162.0662
1.3854000000000002 154.5165
1.3980000000000001 151.9987
1.4107 142.9226
1.4237 143.489
1.4369 145.1058
1.4504000000000001 134.8275
1.4641 137.4639
1.4782 134.1806
1.4924 122.0627
1.5070000000000001 123.9755
1.5218 121.8663
1.537 114.224
1.5524 124.1378
1.5682 116.8075
1.5843 113.9441
1.6008 102.3084
1.6175 107.6798
1.6346 109.8454
1.6521 107.5611
1.6655000000000002 106.8736
1.6744 111.1368
1.6836 108.6862
1.6928 119.9563
1.7022000000000002 112.4911
1.7115 120.3742
1.7211 98.09712
1.7308 81.33975
1.7405 98.63046
1.7504 111.4527
1.7604 119.3086
1.7704 119.0
1.7806000000000002 99.03051
1.791 113.6834
1.8014 100.425
1.812 108.8138
1.8227 104.714
1.8334 115.0458
1.8443999999999998 97.60864
1.8554 112.6822
1.8667 112.8887
1.8781 105.5325
1.8895000000000002 97.57557
1.9012 100.8445
1.9129999999999998 93.86985
