859.23 1.884001
863.98 29.16459
868.73 41.4145
873.4699999999999 51.14634
878.22 61.20196
882.97 50.62839
887.71 55.41551
892.46 43.44673
897.1999999999999 50.04179
901.9499999999999 63.20084
906.7 42.92416
911.44 50.38826
916.19 38.7534
920.9399999999999 62.90015
925.68 51.09244
930.4300000000001 51.33009
935.1700000000001 73.80026
939.9200000000001 64.00186
944.67 66.67345
949.41 51.37055
954.16 53.99761
958.9100000000001 58.37696
963.6500000000001 35.12071
968.4 57.27342
973.14 45.21243
977.89 60.89254
982.64 70.12392
987.3800000000001 60.85292
992.13 74.42136
996.88 63.86027
1001.62 56.58175
1006.37 65.15027
1011.11 62.06347
1015.86 68.19286
1020.61 75.34299
1025.35 80.86017
1030.1000000000001 93.43677
1034.8400000000001 108.3332
1039.59 89.14602
1044.34 71.14255
1049.08 63.74175
1053.8300000000002 56.81474
1058.58 58.10931
1063.32 58.12688
1068.07 49.304
1072.81 55.79974
1077.56 54.21884
1082.31 54.29215
1087.05 52.64009
1091.8 48.53508
1096.55 48.0011
1101.29 45.69176
1106.04 45.02119
1110.78 46.12178
1115.53 44.3443
1120.28 38.7612
1125.02 42.05313
1129.77 37.66024
1134.52 33.15534
1139.26 18.86393
1144.01 9.99972
1148.75 30.02559
1153.5 37.90639
1158.25 39.891
1162.99 40.57466
1167.74 42.07571
1172.49 43.83842
1177.23 44.86759
1181.98 43.77267
1186.72 45.02531
1191.47 57.17623
1196.22 67.20587
1200.96 79.93841
1205.71 106.9117
1210.46 146.1453
1215.2 199.6735
1219.95 190.5693
1224.69 109.9524
1229.44 93.15189
1234.19 87.05007
1238.93 81.69245
1243.68 75.04487
1248.43 65.65305
1253.17 49.59406
1257.9199999999998 48.83192
1262.6599999999999 47.37154
1267.4099999999999 45.3324
1272.1599999999999 41.17065
1276.9 38.25236
1281.65 37.0931
1286.4 37.03712
1291.14 35.53122
1295.89 37.34363
1300.63 38.18665
1305.3799999999999 40.8538
1310.1299999999999 39.28717
1314.87 35.63824
1319.62 34.38428
1324.37 33.47036
1329.1100000000001 34.50268
1333.8600000000001 35.57512
1338.6000000000001 37.18251
1343.3500000000001 34.46052
1348.1000000000001 34.03232
1352.84 33.65282
1357.59 34.66141
1362.34 34.95934
1367.08 35.52724
1371.83 33.21431
1376.57 35.67031
1381.32 36.37884
1386.0700000000002 39.6144
1390.8100000000002 42.60479
1395.5600000000002 47.84437
1400.31 47.21061
1405.05 44.86003
1409.8 40.66339
1414.54 37.81098
1419.29 34.18934
1424.04 32.2872
1428.78 31.70687
1433.53 28.76972
1438.2800000000002 29.38255
1443.0200000000002 28.14656
1447.77 29.2134
1452.51 28.29671
1457.26 27.09301
1462.01 29.5377
1466.75 29.60916
1471.5 30.35356
1476.25 30.16607
1480.99 29.94007
1485.74 31.26259
1490.4800000000002 30.15206
1495.2299999999998 30.49754
1499.98 29.53144
1504.72 29.36907
1509.47 29.22255
1514.22 28.45604
1518.96 29.82492
1523.71 33.51038
1528.45 37.9626
1533.2 44.62382
1537.9499999999998 52.71953
1542.6899999999998 62.45612
1547.4399999999998 77.68851
1552.19 73.62969
1556.93 64.14657
1561.68 50.54981
1566.42 46.71771
1571.17 36.18977
1575.92 36.64822
1580.66 35.3933
1585.4099999999999 33.96137
1590.1599999999999 28.70003
1594.8999999999999 30.49505
1599.6499999999999 30.00677
1604.3899999999999 31.8177
1609.14 29.67838
1613.89 32.75799
1618.63 32.14407
1623.38 32.82097
1628.1200000000001 35.77714
1632.87 36.20892
1637.62 36.43018
1642.36 36.01364
1647.11 35.05368
1651.86 35.43535
1656.6 33.56299
1661.3500000000001 33.4534
1666.0900000000001 32.65952
1670.8400000000001 31.86125
1675.5900000000001 29.47118
1680.33 26.70792
1685.08 27.64896
1689.83 25.717
1694.57 26.23369
1699.32 26.47863
1704.06 26.05205
1708.81 28.32976
1713.5600000000002 26.56824
1718.3000000000002 26.60424
1723.0500000000002 28.16813
1727.8 27.9331
1732.54 28.19532
1737.29 28.9196
1742.03 27.5167
1746.78 29.5104
1751.53 29.73687
1756.27 29.1705
1761.02 28.37519
1765.7700000000002 24.72872
1770.5099999999998 24.68481
1775.26 27.01015
1780.0 26.06111
1784.75 26.58973
1789.5 25.92981
1794.24 24.86519
1798.99 24.44
1803.74 24.53884
1808.48 26.99993
1813.23 24.61476
1817.9699999999998 25.2607
1822.7199999999998 24.57836
1827.47 26.23302
1832.21 26.06826
1836.96 25.99746
1841.71 25.06578
1846.45 24.88345
1851.2 26.78214
1855.94 27.36317
1860.69 27.03031
1865.4399999999998 27.16533
1870.1799999999998 26.37943
1874.9299999999998 26.30142
1879.68 28.25731
1884.42 27.89597
1889.17 29.70182
1893.91 31.4375
1898.66 34.96707
1903.41 31.66013
1908.15 34.96667
1912.8999999999999 35.2455
1917.6499999999999 34.78123
1922.3899999999999 31.08506
1927.1399999999999 29.37918
1931.8799999999999 25.99157
1936.63 26.3862
1941.38 24.99776
1946.1200000000001 25.91927
1950.8700000000001 24.93003
1955.6200000000001 24.68213
1960.36 23.20022
1965.11 22.63381
1969.85 22.05713
1974.6 22.50299
1979.35 22.28769
1984.09 23.42172
1988.8400000000001 22.90214
1993.5900000000001 22.92893
1998.3300000000002 22.34236
2003.0800000000002 22.74503
2007.82 23.89372
2012.57 22.41743
2017.32 22.63822
2022.06 21.88296
2026.81 23.50413
2031.56 22.14117
2036.3 21.58672
2041.0500000000002 22.55313
2045.7900000000002 21.81519
2050.54 22.0869
2055.29 22.71582
2060.0299999999997 23.83293
2064.7799999999997 22.38832
2069.53 23.48595
2074.27 22.7694
2079.02 22.51528
2083.76 22.94694
2088.51 22.75919
2093.26 22.07477
2098.0 22.20593
2102.75 21.99394
2107.5 22.47679
2112.24 21.96852
2116.99 21.36857
2121.73 20.85395
2126.48 21.32571
2131.23 21.3328
