851.88 41.53554
856.63 57.33514
861.3800000000001 51.01198
866.14 53.37486
870.89 56.08266
875.6500000000001 49.64314
880.4 44.48803
885.16 69.93452
889.9200000000001 51.09442
894.6700000000001 52.91661
899.43 49.62953
904.1899999999999 55.50645
908.95 53.33339
913.7099999999999 45.78391
918.48 52.88825
923.24 62.75805
927.9999999999999 58.01882
932.77 54.21986
937.5300000000001 52.52786
942.3 57.41601
956.5999999999999 45.5117
961.36 49.52776
966.13 62.02658
970.9 58.61869
975.67 67.07604
980.44 63.89383
985.22 56.03748
989.99 63.5781
994.76 53.92664
999.54 53.04232
1004.3100000000001 56.07445
1009.09 57.88624
1013.86 71.75131
1018.64 82.08132
1023.4200000000001 95.90656
1028.1899999999998 143.2528
1032.97 132.1497
1037.75 107.0807
1042.53 71.13541
1047.31 59.35683
1052.09 61.5842
1056.8700000000001 55.61964
1061.6599999999999 57.83768
1066.44 54.21332
1071.22 58.58549
1076.01 59.65845
1080.79 55.17866
1085.58 53.96417
1090.36 53.31527
1095.15 46.96792
1099.94 48.16671
1104.73 47.64345
1109.51 42.09797
1114.3 54.95976
1156.93 47.68289
1161.55 48.28195
1166.18 44.17389
1170.24 23.03318
1171.2 36.92693
1172.15 44.71225
1173.11 49.82553
1174.06 62.84938
1175.02 61.84118
1175.97 62.39478
1176.93 55.49542
1177.88 60.13364
1178.84 63.8338
1179.8 54.20067
1180.75 44.29577
1181.71 30.41437
1182.6599999999999 48.28519
1183.62 50.16231
1184.5700000000002 52.84635
1185.53 57.59125
1186.48 63.9497
1187.44 67.3949
1188.39 72.89235
1189.32 68.33126
1190.3 71.78549
1191.26 79.45416
1192.21 84.43192
1193.17 85.41164
1194.1200000000001 82.45004
1195.08 83.66771
1196.04 65.39648
1196.99 60.01901
1197.95 92.28655
1198.8999999999999 107.8215
1199.86 116.3566
1200.81 114.4341
1201.77 121.8529
1202.72 126.9512
1203.68 115.3377
1204.63 136.0178
1205.59 155.4214
1206.54 164.1363
1207.5 215.6285
1208.45 228.3068
1209.41 279.1892
1210.3600000000001 350.696
1211.32 430.7517
1212.28 539.7874
1213.23 664.4203
1214.19 719.6213
1215.1399999999999 705.2444
1216.1 605.6911
1217.05 459.5942
1218.01 366.9994
1218.96 324.7537
1219.92 258.5866
1220.8700000000001 185.4759
1221.83 180.3485
1222.78 160.0903
1223.74 149.7676
1224.69 132.2823
1225.6499999999999 125.7489
1226.6000000000001 116.0208
1227.56 106.9914
1228.52 105.7738
1229.47 102.862
1230.43 98.92947
1231.3799999999999 98.88033
1232.34 94.38526
1233.29 84.35835
1234.25 65.91177
1235.2 81.44931
1236.16 105.7155
1237.1100000000001 113.0331
1238.07 111.3762
1239.02 103.7986
1239.98 109.7475
1240.9299999999998 110.1585
1241.8899999999999 113.7866
1242.8500000000001 102.2409
1243.8 92.05433
1244.76 82.90774
1245.71 77.0623
1246.67 75.26796
1247.62 70.38138
1248.58 68.07262
1249.53 68.13436
1250.49 67.60061
1251.44 64.27177
1252.3999999999999 62.83865
1253.35 64.60229
1254.31 61.29567
1255.26 58.56417
1256.22 57.57459
1257.1699999999998 57.02599
1258.13 56.8659
1259.09 56.64712
1260.04 56.3908
1261.0 56.07491
1261.95 56.12691
1262.9099999999999 55.8519
1263.86 55.18833
1264.8200000000002 55.23107
1265.77 52.7339
1266.73 51.19772
1267.6799999999998 48.28606
1268.64 49.36267
1269.59 48.25328
1270.55 45.97424
1271.5000000000002 45.57083
1272.46 44.81859
1273.41 44.17146
1274.37 44.92822
1275.3300000000002 42.5354
1276.28 43.74148
1277.24 43.28707
1278.1899999999998 43.67406
1279.15 43.07309
1280.1000000000001 44.86052
1281.06 43.60215
1282.01 43.06104
1282.97 43.78187
1283.92 44.05768
1284.87 44.187
1285.83 43.23795
1286.79 42.45158
1287.74 43.35482
1288.7 37.00878
1289.6499999999999 40.39698
1290.6100000000001 42.86707
1291.57 43.75297
1292.52 43.12698
1293.48 45.38967
1294.43 44.3712
1295.3899999999999 45.06504
1296.34 45.75135
1297.3000000000002 41.02354
1298.25 46.29196
1299.21 47.44543
1300.1599999999999 51.17535
1301.1200000000001 52.21954
1302.07 52.7799
1303.03 55.41226
1303.9799999999998 57.4418
1304.94 56.83013
1305.89 55.39132
1306.85 54.96755
1307.8100000000002 51.91145
1308.76 51.62267
1309.72 48.23506
1310.6699999999998 47.87998
1311.63 45.78882
1312.5800000000002 43.28369
1313.54 41.59759
1314.49 42.17239
1315.45 41.17309
1316.4 41.46445
1317.36 40.15876
1318.31 40.54581
1319.27 40.71725
1320.22 39.49632
1321.18 40.28805
1322.1299999999999 39.70082
1323.0900000000001 39.7544
1324.05 41.04308
1325.0 42.38344
1325.9599999999998 41.76133
1326.91 42.0651
1327.87 42.19443
1328.82 42.36819
1329.7800000000002 42.61758
1330.73 43.00638
1331.69 43.39543
1332.6399999999999 44.74374
1333.6000000000001 44.65798
1334.55 46.7083
1335.51 46.98293
1336.4599999999998 45.55465
1337.42 44.16957
1338.3700000000001 43.92641
1339.33 42.08742
1340.2900000000002 40.90178
1341.24 41.5442
1342.2 40.9681
1343.1499999999999 41.94122
1344.1100000000001 42.92249
1345.06 40.73298
1346.02 41.27035
1346.97 42.27076
1347.93 41.61915
1348.88 39.98147
1349.84 39.74613
1350.79 41.5208
1351.75 40.97363
1352.7 41.03997
1353.6599999999999 41.65037
1354.61 39.35947
1355.5700000000002 39.82134
1356.53 41.08543
1357.48 41.60799
1358.4399999999998 42.24754
1359.39 42.83674
1360.35 42.85026
1361.3 42.48721
1362.2600000000002 45.81098
1363.21 43.69674
1364.17 43.27979
1365.12 43.73853
1366.0800000000002 43.78351
1367.03 43.20256
1367.99 42.99924
1368.9399999999998 43.71305
1369.9 43.78803
1370.8600000000001 44.43225
1371.81 44.52761
1372.7700000000002 44.40481
1373.72 42.14767
1374.68 43.98071
1375.6299999999999 43.25167
1376.5900000000001 45.54911
1377.54 45.84408
1378.5 45.30443
1379.45 44.69745
1380.41 45.26747
1381.3600000000001 45.01564
1382.32 46.1608
1383.27 46.97383
1384.23 47.74809
1385.18 48.16906
1386.1399999999999 48.67466
1387.1 50.1646
1388.0500000000002 50.88399
1389.01 55.38002
1389.96 57.45701
1390.9199999999998 60.60045
1391.8700000000001 64.08417
1392.83 63.18407
1393.78 63.66661
1394.7399999999998 62.97856
1395.69 59.52936
1396.65 58.96344
1397.6 59.90478
1398.5600000000002 58.6465
1399.51 61.91375
1400.47 65.2268
1401.4199999999998 66.1817
1402.38 63.67845
1403.34 61.67239
1404.29 58.85567
1405.25 53.68673
1406.2 51.94554
1407.16 52.15852
1408.11 50.15064
1409.07 47.60034
1410.02 46.67962
1410.98 43.41181
1411.93 31.94519
1412.8899999999999 42.48724
1413.8400000000001 44.21485
1414.8 44.35731
1415.75 42.89495
1416.7099999999998 42.26924
1417.66 41.02693
1418.62 40.3124
1419.58 40.91224
1420.5300000000002 40.71066
1421.49 40.92335
1422.44 40.80533
1423.3999999999999 40.75868
1424.3500000000001 39.3187
1425.31 39.885
1426.26 41.03589
1427.2199999999998 38.56317
1428.17 38.80387
1429.13 38.61247
1430.08 38.72707
1431.0400000000002 36.4851
1431.99 32.29598
1432.95 36.56697
1433.8999999999999 33.28747
1434.8600000000001 35.19947
1435.82 36.89932
1436.77 36.75829
1437.73 36.51534
1438.68 37.24532
1439.64 37.89992
1440.59 36.31351
1441.55 37.69886
1442.5 37.22481
1443.46 37.10118
1444.41 38.56988
1445.37 37.87737
1446.3200000000002 37.03653
1447.28 36.61527
1448.23 37.78011
1449.1899999999998 37.3177
1450.14 38.91404
1451.1 38.2688
1452.06 38.41051
1453.0100000000002 39.87709
1453.97 40.05471
1454.92 38.31436
1455.8799999999999 37.64234
1456.8300000000002 37.85388
1457.79 37.82015
1458.74 36.57529
1459.6999999999998 37.49513
1460.65 36.37291
1461.6100000000001 37.08409
1462.56 35.72495
1463.5200000000002 37.16767
1464.47 36.45723
1465.43 36.91964
1466.3899999999999 37.98677
1467.3400000000001 37.82648
1468.3 37.23559
1469.25 37.45965
1470.21 39.39089
1471.1599999999999 38.72457
1472.1200000000001 38.92448
1473.07 39.39053
1474.03 37.94256
1474.9799999999998 39.2302
1475.94 38.64381
1476.8899999999999 39.2185
1477.85 39.13154
