0.25527 6354.247
0.35978 6830.295
0.49202 3781.417
0.59149 2615.284
0.67235 2234.052
0.74429 2203.385
0.80449 2330.684
0.86877 1463.043
0.9341200000000001 1521.448
0.98919 1276.422
1.0423 1368.414
1.0996 1103.366
1.1611 943.8853
1.2197 1007.48
1.2656 1042.161
1.3011000000000001 1165.58
1.3483 756.3577
1.4066999999999998 586.5458
1.6195000000000002 583.6317
1.7577 717.654
1.8598000000000001 639.5137
1.9666000000000001 589.4405
2.0811 555.5782
2.1888 508.0459
2.2918 523.3186
2.4019 421.7883
2.516 398.4395
2.6271999999999998 390.422
2.7327999999999997 384.7226
2.8308 412.4692
2.9328 359.8511
3.0523 291.8823
3.1746999999999996 327.9219
3.2805 352.8735
3.3845 310.5344
3.4848000000000003 374.7428
3.5864000000000003 347.1389
3.7022999999999997 278.6383
3.8230000000000004 256.3859
3.9353000000000002 293.9247
4.0517 237.3097
4.1819999999999995 241.7934
4.2934 321.2941
4.404 228.141
4.5325 228.0433
4.6644 202.3333
4.7749 240.7145
4.8870000000000005 195.3347
5.0193 224.2183
5.142499999999999 200.6231
5.2545 213.2338
5.3416 223.7179
5.4197999999999995 179.4381
5.5001 173.9887
5.5896 165.2134
5.674799999999999 198.3754
5.763199999999999 175.074
5.8608 184.4159
5.9699 116.3534
6.0667 183.6347
6.1361 164.5522
6.2311 150.6056
6.337 166.7149
6.4379 124.2485
6.524299999999999 155.7023
6.5950999999999995 126.3205
6.6584 174.1275
6.7136 174.4787
6.7697 184.9081
6.826700000000001 157.5223
6.8846 169.7784
6.9435 188.864
7.0034 159.7509
7.054 235.3767
7.116 149.0664
7.1893 132.2041
7.2642 146.8099
7.3517 140.6359
7.4412 138.9996
7.5211 145.9372
7.5911 158.2314
7.6624 127.331
7.7226 160.3722
7.784 150.855
7.8588 128.0329
7.9350000000000005 137.3715
8.0127 123.8172
8.0919 118.3685
8.1589 157.6247
8.2133 168.7734
8.2966 109.6216
8.3811 144.9848
8.438500000000001 131.6914
8.4966 133.9549
8.5556 131.4461
8.6153 133.6379
8.6759 138.7625
8.737400000000001 159.3727
8.7996 149.7507
8.8628 134.4203
8.9268 129.7806
8.9918 129.4363
9.0577 136.6669
9.124600000000001 120.5017
9.1924 102.9881
9.261099999999999 136.3432
9.331 109.9287
9.4019 136.4429
9.4738 116.0995
9.5468 131.2176
9.621 126.8608
9.696299999999999 127.4557
9.772699999999999 112.1105
9.8504 130.4038
9.9293 111.3697
10.01 106.7924
10.07 156.516
10.132 119.7764
10.216 110.1546
10.3 122.0389
10.387 105.5003
10.475 102.0224
10.564 105.1735
10.631 149.1673
10.701 100.534
10.794 108.4496
10.888 96.73164
10.959999999999999 126.1421
11.034 112.7913
11.107999999999999 114.9696
11.158 122.9081
11.234000000000002 92.41466
11.337000000000002 88.12915
11.415 116.232
11.494000000000002 97.06938
11.575 116.5723
11.629 104.6508
11.684 101.5357
11.767 114.4704
11.88 105.3869
11.966 103.4582
12.024 123.418
12.113 90.05437
12.202 126.6432
12.263 103.9417
12.324 89.03078
12.386000000000001 104.2193
12.447999999999999 108.2005
12.511 101.6359
12.575 93.51603
12.672 100.2619
12.77 86.74905
12.837 87.28284
12.904 102.5659
12.972000000000001 106.0208
13.040000000000001 110.232
13.110000000000001 89.3433
13.18 104.3682
13.251000000000001 113.0565
13.322 88.98641
13.395 122.0241
13.468 122.0665
13.542 89.94804
13.616999999999999 95.94474
13.693 87.705
13.77 83.00377
13.848 82.65489
13.925999999999998 92.49343
14.005 80.46894
14.086 84.14425
14.167 70.6001
14.25 106.3765
14.333 87.92568
14.417 98.03727
14.503 96.75432
14.589 101.6608
14.677 99.06514
14.764999999999999 98.99947
14.855 105.9447
14.946 75.47627
15.038 74.56155
15.131 92.81025
15.226 99.35306
15.321 99.29969
15.418000000000001 101.2052
15.516 104.145
15.616 90.70953
15.717 102.5393
15.819 90.88524
15.923 99.9873
16.028 82.50692
16.134 80.49728
16.241999999999997 84.38934
16.352 89.03429
16.463 86.04463
16.575 84.94111
16.689999999999998 95.90233
16.805 71.76286
16.923000000000002 74.48416
17.041999999999998 88.26167
17.164 83.27428
17.286 87.46871
17.411 103.5833
17.538 94.77826
17.666 74.63172
17.797 83.24438
17.93 70.86161
18.064 81.39167
18.201 94.43681
18.34 89.17208
18.481 83.38999
18.625 80.06182
18.77 77.0315
18.919 83.01257
19.069 85.82104
19.223 89.55009
19.378 89.29601
19.537 93.41421
19.697999999999997 105.5824
19.862000000000002 92.28722
20.029 99.01648
20.198999999999998 100.1075
20.372 85.83491
20.547 95.3533
20.726999999999997 90.82894
20.909000000000002 76.71349
21.095 95.30659
21.284 96.15642
21.477000000000004 87.44662
21.673000000000002 75.27867
21.874 90.59577
22.078000000000003 101.1459
22.285999999999998 87.96731
22.498 77.83656
22.715 100.5856
22.935999999999996 78.14871
23.161 90.88777
23.391000000000002 97.02933
23.625999999999998 85.50441
23.866 79.1514
24.110999999999997 75.70926
24.361 80.7205
24.616999999999997 79.69279
24.878 82.71646
25.145 80.85183
25.418 89.23873
25.698 77.30885
25.983 78.28437
26.276 76.84914
26.575000000000003 80.09504
26.881 75.60939
27.195 75.24544
27.517000000000003 75.66566
27.846 75.46963
28.184 73.78346
28.53 68.72826
28.885 79.36033
29.249 74.80412
29.623 75.24329
30.006999999999998 73.6097
30.401 69.75302
30.806 76.3867
31.221999999999998 68.00996
31.65 58.86665
32.09 64.31824
32.543 66.94669
33.01 72.12699
33.49 63.72054
33.985 64.90635
34.495 60.95174
35.019999999999996 64.08331
35.563 59.40492
36.123000000000005 64.22012
36.701 68.44407
37.298 57.83798
37.916 65.47904
38.555 64.64093
39.216 51.64289
888.75 2.324083
893.5999999999999 7.155353
898.4499999999999 9.723437
903.31 10.13282
908.16 10.423
913.0099999999999 11.57883
917.86 10.88042
922.72 10.39451
927.57 11.52906
932.4200000000001 11.01599
937.2700000000001 11.12182
942.13 17.16194
946.98 11.05526
951.83 11.83585
966.39 11.6964
971.24 12.38528
976.09 13.82683
980.94 12.96994
985.8 13.06717
1000.35 11.94803
1005.21 10.39723
1010.06 14.43743
1014.91 12.69942
1019.76 14.26072
1024.62 18.08395
1029.47 23.44265
1034.32 25.19848
1039.1699999999998 22.57416
1044.03 17.11684
1048.8799999999999 11.42732
1053.73 11.89639
1058.58 11.99174
1063.4299999999998 11.73986
1068.29 12.10317
1073.14 12.32667
1077.99 11.97725
1082.8400000000001 11.33295
1087.7 10.18245
1092.55 9.92529
1097.4 10.3393
1103.25 10.26104
1108.0900000000001 10.27445
1112.94 10.99768
1117.79 11.4728
1122.64 11.89939
1127.49 11.22557
1132.34 10.9029
1137.19 11.08101
1142.04 10.01139
1146.89 10.5269
1151.74 8.935921
1156.59 8.434755
1161.44 8.674213
1166.29 10.41629
1190.54 14.98058
1195.38 17.74972
1200.23 21.46622
1205.08 29.85795
1209.93 38.33059
1214.78 49.43494
1219.63 33.56787
1224.48 30.48905
1229.33 24.47856
1234.18 23.18986
1239.03 23.40236
1243.8799999999999 21.15752
1248.73 17.42497
1253.58 14.81528
1258.43 13.39956
1263.28 8.926357
1268.13 11.28782
1272.98 10.43385
1277.8300000000002 9.851186
1282.6699999999998 9.472435
1287.52 9.353271
1292.37 7.524102
1297.22 9.549788
1302.07 9.906328
1306.92 9.844572
1311.77 9.556335
1316.6200000000001 9.156812
1321.4699999999998 9.129891
1326.32 9.237687
1331.17 9.434505
1336.02 9.623554
1340.8700000000001 9.321972
1345.72 9.066728
1350.5700000000002 8.514178
1355.4199999999998 8.933464
1360.27 8.641727
1365.12 9.0005
1369.96 9.054236
1374.81 9.423484
1379.66 9.737304
1384.51 10.47101
1389.3600000000001 11.1889
1394.2099999999998 12.05473
1399.06 12.14509
1403.8500000000001 11.69603
1408.76 10.53968
1413.61 9.864546
1418.47 9.110081
1423.32 8.561297
1428.17 8.12893
1433.0200000000002 7.922277
1437.8799999999999 7.709393
1442.73 7.529388
1447.58 7.281801
1452.44 7.299595
1457.29 7.184888
1462.14 7.223829
1466.99 7.216531
1471.8500000000001 7.235015
1476.7 7.361121
1481.5500000000002 6.469629
1486.3999999999999 7.661124
1491.26 7.571888
1496.11 7.650875
1500.96 6.962416
1505.81 8.011877
