878.3199999999999 2.19464
909.28 1.061475
914.16 1.361685
919.04 1.540161
923.9300000000001 1.129659
928.8100000000001 2.752559
933.6999999999999 1.891574
938.5799999999999 1.312539
943.47 1.592751
948.35 7.680623
953.24 2.30944
958.1199999999999 2.378461
963.0 3.410551
967.89 3.094635
972.77 1.49334
977.6600000000001 1.818512
982.54 2.426541
987.43 1.74885
992.31 2.442768
1006.9599999999999 2.163557
1011.85 1.590645
1016.73 2.425221
1021.62 2.734346
1026.5 2.702549
1031.3899999999999 4.866269
1036.27 3.893969
1041.16 3.112491
1046.04 2.970466
1050.92 2.415748
1055.81 1.447688
1060.69 1.753568
1065.58 1.91636
1070.46 2.157103
1075.3500000000001 2.271857
1080.23 2.133578
1085.11 2.132938
1090.0 1.936951
1094.88 1.790917
1099.77 1.820515
1104.6499999999999 1.912346
1110.53 2.110182
1115.4 1.771455
1120.29 2.023046
1125.17 2.062998
1130.05 1.979746
1134.93 1.94107
1139.81 1.980041
1144.7 2.027222
1149.5800000000002 1.833408
1154.46 1.863951
1159.34 1.658299
1164.22 1.536831
1169.1 1.495659
1173.98 1.672509
1203.27 2.597532
1208.16 3.849848
1213.04 10.04884
1217.92 11.45375
1222.8 3.463087
1227.68 2.260316
1232.56 3.108236
1237.44 4.187922
1242.33 4.045886
1247.21 2.690713
1252.09 2.212669
1256.97 1.995403
1261.85 1.987161
1266.73 1.879673
1271.61 1.533719
1276.5000000000002 1.730569
1281.38 1.707684
1286.26 1.640498
1291.14 1.69148
1296.02 1.73949
1300.9 1.661655
1305.79 2.471432
1310.6699999999998 1.829183
1315.55 1.603188
1320.4299999999998 1.589304
1325.3100000000002 1.594431
1330.19 1.602396
1335.07 1.636993
1339.96 1.580155
1344.84 1.593039
1349.72 1.603354
1354.6 1.585354
1359.4800000000002 1.445303
1364.3600000000001 1.680869
1369.24 1.517581
1374.13 1.634429
1379.01 1.593508
1383.89 1.631764
1388.77 1.826307
1393.6499999999999 2.023589
1398.53 2.292032
1403.4099999999999 2.245474
1408.3000000000002 1.884103
1413.18 1.634039
1418.0300000000002 1.582594
1422.94 1.547396
1427.83 1.504663
1432.71 1.510104
1437.6 1.511384
1442.4799999999998 1.573451
1447.3700000000001 1.507404
1452.25 1.487487
1457.14 1.495645
1462.02 1.551484
1466.9099999999999 1.527505
1471.79 1.494631
1476.6699999999998 1.512008
1481.5600000000002 1.863377
1486.44 2.738452
1491.33 1.412102
1496.21 1.539263
1501.1 1.549136
1505.98 1.492477
1510.87 1.214494
1515.7499999999998 1.373907
1520.64 1.455944
1525.52 1.634932
1530.41 1.680318
1535.29 1.911473
1540.1799999999998 2.169616
1545.06 3.135518
1549.9399999999998 2.348831
1554.8300000000002 2.309999
1559.71 1.702918
1564.6 1.581987
1569.48 1.309258
1574.37 1.523164
1579.25 1.517764
1584.14 1.435931
1589.02 1.441189
1591.53 1.382739
1596.45 1.369639
1601.36 1.347844
1606.28 1.297771
1611.19 1.443288
1616.1100000000001 1.400194
1621.02 1.491872
1625.9399999999998 1.473633
1630.8500000000001 1.569794
1635.77 3.231032
1640.6799999999998 3.027269
1645.5900000000001 1.691004
1650.5 1.623666
1655.4099999999999 1.501041
1660.3200000000002 1.717865
1665.23 1.836845
1670.1399999999999 1.437072
1675.05 1.224882
1679.96 1.208316
1684.87 1.258318
1689.78 1.243646
1694.69 1.242548
1699.59 1.221227
1704.5 1.359404
1709.41 1.304942
1714.31 1.363092
1719.22 1.438848
1724.1200000000001 1.393651
1729.03 1.287284
1733.9299999999998 1.31786
1738.8400000000001 1.395461
1743.74 1.749203
1748.6399999999999 2.252064
1753.5400000000002 1.562146
1758.45 1.367137
1763.35 1.232945
