0.98782 71395.14
1.109 89314.8
1.1916 57646.68
1.2614 50713.25
1.3233 34634.76
1.3712 51855.51
1.4038000000000002 42734.72
1.4346 40733.73
1.4724000000000002 24567.76
1.5061 50100.26
1.5304000000000002 38026.29
1.5533 43771.08
1.5792000000000002 28270.68
1.6078 32650.83
1.6333 29791.44
1.6596 25106.69
1.6866999999999999 24693.15
1.7123 27201.08
1.7412999999999998 18941.08
1.7763 18285.73
1.8019999999999998 36045.35
1.8233 20528.64
1.8478 23257.05
1.8673 32839.32
1.8872 24937.52
1.9075 25899.38
1.9253 26804.27
1.9435 32214.76
1.962 22988.89
1.9808000000000001 28720.54
2.0033 23024.35
2.0262000000000002 20878.8
2.0497 14491.2
2.0772 15382.57
2.0983 28473.18
2.1162 17138.96
2.1419 16514.5
2.1681 18632.63
2.1912 15047.18
2.2147 17933.45
2.2346 20413.68
2.255 15849.43
2.2799 13748.3
2.3011 18518.8
2.3183000000000002 19534.86
2.3403 12644.49
2.3671 14871.17
2.3946 13911.44
2.4227 14205.72
2.4515000000000002 10926.38
2.4810000000000003 13132.59
2.5060000000000002 17602.68
2.5317 10658.33
2.5631999999999997 11998.48
2.5954 11194.82
2.6229 13912.58
2.651 10535.44
2.6795999999999998 17304.21
2.7030000000000003 13197.59
2.7329 10341.14
2.7634 11192.86
2.782 22841.99
2.8009 18705.78
2.8265000000000002 14142.45
2.8525 11374.78
2.879 14125.83
2.9061 11122.26
2.9335999999999998 12942.74
2.9546 17659.86
2.9758999999999998 13165.82
3.0048 11821.23
3.0343 11812.54
3.0643000000000002 8330.646
3.0949999999999998 11843.17
3.1263 11779.68
3.1582000000000003 7893.435
3.1907 9912.669
3.2155 13842.2
3.2407999999999997 11641.42
3.2750999999999997 8389.405
3.3102 7947.197
3.3459 9756.92
3.3825000000000003 6596.95
3.4199 9298.856
3.4581 9101.239
3.4972 10038.28
3.5372000000000003 6799.835
3.5781 7203.053
3.6199000000000003 7898.757
3.6626999999999996 6767.578
3.6955 9403.936
3.7289000000000003 7147.768
3.7744 6927.127
3.8091999999999997 10135.05
3.8327 8624.166
3.8688 7448.511
3.9177999999999997 8287.854
3.968 7852.76
4.0195 6028.537
4.0724 7372.702
4.1129 8575.781
4.1404000000000005 9694.959
4.1825 5148.151
4.2398 5446.276
4.2987 5902.657
4.3593 4493.544
4.4056 5000.077
4.4533000000000005 4951.87
4.5017000000000005 4965.848
4.5347 8147.964
4.5682 4234.889
4.6022 6044.34
4.6366000000000005 5964.674
4.6716 3929.013
4.7072 4262.981
4.7432 4654.918
4.7799000000000005 4746.385
4.8171 4161.869
4.8548 4315.738
4.8932 3559.265
4.932200000000001 4017.732
4.971799999999999 3700.47
5.0121 4824.568
5.053 4201.604
5.0946 3602.221
5.1369 3086.527
5.1799 3278.54
5.2236 3299.263
5.268 3554.742
5.3133 3341.235
5.3593 3134.196
5.4060999999999995 3514.664
5.4536999999999995 3294.717
5.5022 3433.63
5.5515 2410.943
5.6018 2919.392
5.6529 2964.476
5.705 2981.159
5.7581 3617.655
5.8122 3025.331
5.8673 2850.278
5.9234 2656.815
5.9806 3194.046
6.039 2751.1
6.0985 2661.806
6.1592 2714.433
6.221100000000001 2545.109
6.284199999999999 2556.497
6.348700000000001 2147.665
6.4145 2174.09
6.4817 1949.076
6.5503 2486.487
6.620299999999999 1800.133
6.6918999999999995 2163.136
6.765000000000001 2226.495
6.8398 1828.768
6.9162 1625.721
6.9944 1349.307
7.0743 1307.486
7.1560999999999995 1480.639
7.239800000000001 1432.628
7.3255 1637.831
7.4132 1610.673
7.5031 1954.214
7.595199999999999 1635.941
7.6895 1714.847
7.7863 1345.299
7.8854999999999995 1491.071
7.9872000000000005 1293.704
8.0916 1250.368
8.1988 1197.372
8.3089 1055.939
8.4219 1131.923
8.5381 1041.803
8.6575 1024.54
8.7803 896.0424
8.906699999999999 875.7649
9.0367 859.7991
9.1706 595.805
9.3085 842.2532
9.4506 711.6543
9.597199999999999 520.1294
9.7484 525.6941
9.904399999999999 592.6715
10.065 697.5784
10.232 445.7143
10.404 497.3397
10.582 596.576
10.766 382.6909
10.956 481.6063
11.153999999999998 380.6159
11.357999999999999 379.0682
11.571000000000002 346.4036
11.908000000000001 259.0595
12.258 277.911
12.505999999999998 272.4805
12.764 257.7491
13.033000000000001 244.7577
13.313 296.6985
13.606 215.5023
13.911 149.1533
14.231 174.7924
14.565999999999999 167.6898
14.917000000000002 162.0252
15.286 178.2424
15.673 299.5066
16.080000000000002 424.9578
16.509 342.8525
16.962 371.2428
17.44 363.3783
17.945 394.9101
18.481 295.2692
19.05 281.5126
19.654999999999998 228.3357
20.3 343.7068
20.988 228.9842
21.724999999999998 344.6083
22.516 238.5207
23.366 176.1375
24.283 191.0503
25.275 204.0178
26.352 153.1365
27.523999999999997 178.9516
28.805 223.8599
669.91 168.7468
673.59 468.7353
677.27 294.0138
680.95 12.35983
684.63 147.1659
688.3100000000001 9.796592
691.99 -32.57202
695.6800000000001 160.3215
699.36 46.34931
703.0400000000001 234.6935
706.72 208.0955
710.4000000000001 276.781
714.08 145.3901
717.7600000000001 168.4196
721.44 396.3732
725.1199999999999 183.6404
728.8 233.8345
732.4799999999999 203.4039
736.1700000000001 213.4254
739.8499999999999 146.3246
743.53 231.2989
747.2099999999999 279.9692
750.89 233.229
754.5699999999999 168.4897
758.25 158.6447
761.93 128.7665
765.61 113.0625
769.29 182.0102
772.97 182.2443
776.66 140.9625
780.34 189.962
784.02 82.90319
787.7 -204.7704
791.38 -100.3402
795.06 62.68868
798.74 98.29928
802.42 76.29528
806.1 98.78019
