102.05000000000001 1.462252e-11
103.95 2.093909e-11
105.88 3.054593e-11
108.10000000000001 4.518255e-11
110.11 7.480966e-11
113.98 1.412409e-10
117.97999999999999 2.46602e-10
121.01 1.140214e-09
124.97 1.807055e-09
127.0 2.187941e-09
127.88000000000001 2.449261e-09
130.86 3.191698e-09
132.07 3.990077e-09
133.91 4.688053e-09
137.03 6.933739e-09
139.9 8.729124e-09
143.16 2.78602e-08
147.17 8.452863e-08
150.94 1.079005e-07
155.17 1.380469e-07
159.14999999999998 1.774219e-07
162.10999999999999 2.108715e-07
165.89 2.672841e-07
170.14000000000001 3.280967e-07
172.91 3.845865e-07
176.93 4.666762e-07
179.81 5.357563e-07
181.89000000000001 5.874991e-07
186.13000000000002 7.014618e-07
190.9 8.669866e-07
194.0 9.886185e-07
198.07000000000002 1.153362e-06
202.21 1.349005e-06
205.03 1.506557e-06
209.79999999999998 1.721857e-06
216.17999999999998 2.207769e-06
220.20000000000002 2.529319e-06
222.75 2.753896e-06
226.89000000000001 3.14032e-06
230.04 5.093563e-06
233.78 8.66965e-06
239.78 1.210552e-05
245.93 1.273463e-05
252.24 1.51356e-05
256.93 1.386709e-05
259.9 1.686607e-05
264.13 1.88791e-05
269.04 2.041671e-05
274.04 2.187808e-05
279.13 2.344341e-05
284.32 2.517754e-05
290.28000000000003 2.600162e-05
295.67 2.844503e-05
301.17 2.978556e-05
308.19 3.273285e-05
318.28000000000003 3.724033e-05
327.95 4.120857e-05
337.92 4.487425e-05
348.19000000000005 4.852569e-05
357.12 5.223921e-05
366.28000000000003 5.688372e-05
374.81 6.025564e-05
385.31 6.194331e-05
395.2 6.854538e-05
405.33 7.378967e-05
413.82 7.691278e-05
421.51 7.888611e-05
430.34000000000003 8.128273e-05
441.37999999999994 8.64967e-05
450.62 8.953778e-05
460.06 9.140736e-05
469.68999999999994 9.483936e-05
479.53000000000003 9.930805e-05
489.57 9.999716e-05
499.82 0.0001056793
505.61 0.0001071462
511.46 0.0001377183
519.77 0.0001425604
529.43 0.0001475711
540.52 0.0001458811
550.57 0.0001729754
559.52 0.0001967847
569.92 0.0002192704
580.51 0.0002172652
589.9499999999999 0.0002552645
599.53 0.0002660634
610.68 0.0002944435
620.6 0.0003467359
630.68 0.0003775703
639.46 0.0003881276
649.85 0.0004415468
657.37 0.000477519
664.99 0.000508139
674.24 0.0005187799
685.1899999999999 0.0005211997
694.72 0.0006791919
704.39 0.0006606929
715.8299999999999 0.0007979786
725.7900000000001 0.0008433354
734.2 0.0008891759
744.41 0.00102327
754.77 0.001114267
765.27 0.001191197
774.13 0.001327354
784.9000000000001 0.001452094
795.82 0.001538105
805.0300000000001 0.001629261
814.3499999999999 0.001713929
825.6800000000001 0.00191423
835.24 0.00156312
844.91 0.002065365
854.7 0.002152749
864.5899999999999 0.002360434
874.61 0.00257631
884.7299999999999 0.002857631
894.9799999999999 0.003061904
905.34 0.003068994
915.8199999999999 0.005069858
924.3 0.03908327
935.0 0.08769922
945.83 0.1713915
954.58 0.251768
965.63 0.273523
974.57 0.03926436
985.85 0.2133095
994.98 0.243774
1004.18 0.3881338
1015.8100000000001 0.3863634
1025.21 0.1702133
1034.7 0.259405
1044.27 0.540742
1053.93 0.5345635
1066.14 0.4054942
1076.0 0.5023412
1085.96 0.3819327
1096.0 0.5445063
1106.15 0.5260114
1113.81 0.5011747
1124.12 0.4466734
1134.52 0.6039424
1145.02 0.5457551
1155.61 0.5956555
1166.31 0.6179858
1174.39 0.4073659
1185.26 0.6081109
1196.22 0.3917418
1204.52 0.2660555
1215.6599999999999 0.199529
1224.0900000000001 0.4207096
1235.41 0.6745062
1243.98 0.7498686
1255.49 0.7095631
1264.19 0.5984133
1275.89 0.8146805
1284.73 0.8669488
1293.64 0.6501136
1305.6100000000001 0.6441505
1314.66 0.8530881
1323.77 0.8146853
1336.02 0.7030646
1345.2800000000002 0.881046
1354.6 0.8550672
1363.99 0.7498796
1373.45 0.8035036
1386.1599999999999 0.8165515
1395.77 0.7063104
1405.44 0.7412893
1415.18 0.7550672
1424.9899999999998 0.7906626
1434.8700000000001 0.7852249
1441.49 0.839459
1448.15 0.860975
1454.83 0.8336707
1464.92 0.7602994
1475.07 0.7655818
1485.29 0.7888522
1495.59 0.8109488
1505.96 0.7620559
1512.91 0.6652502
1516.3999999999999 0.7260929
1523.4 0.6998303
1533.95 0.598415
1544.5900000000001 0.6791887
1555.29 0.6412082
1566.07 0.6516189
1573.3 0.7030686
1584.21 0.7481574
1595.19 0.7673499
1606.25 0.7568184
1613.66 0.7655788
1624.85 0.719437
1636.1100000000001 0.7762255
1643.66 0.7924905
1655.06 0.7260888
1666.53 0.8072286
1670.37 0.7046802
1678.0800000000002 0.8128222
1685.8300000000002 0.8609785
1693.6100000000001 0.8035038
1705.35 0.7691159
1713.22 0.7244217
1725.09 0.7227519
1733.06 0.7816195
1745.07 0.7638259
1753.12 0.8260264
1765.28 0.7498678
1773.42 0.7726685
1785.72 0.7906512
1793.96 0.8570282
1806.3899999999999 0.8530976
1814.73 0.7780194
1823.11 0.8016603
1835.7499999999998 0.765573
1844.22 0.6998381
1857.0 0.7014565
1865.57 0.7294431
1874.19 0.8035065
1882.8400000000001 0.7344998
1895.89 0.704678
1904.6399999999999 0.753335
1913.43 0.7227466
1926.69 0.7112006
1935.5900000000001 0.7361879
1944.5200000000002 0.7726643
1953.5 0.7210894
1967.04 0.8016543
1976.1200000000001 0.8279313
1985.24 0.7798128
1994.4 0.7568209
2003.6100000000001 0.78341
2012.85 0.7533379
2026.81 0.7961487
2036.1599999999999 0.7498745
2045.56 0.7870366
2055.0 0.7516061
2064.49 0.7550683
2074.02 0.814686
2078.8 0.7726643
2083.5899999999997 0.8053599
2093.21 0.7603004
2102.87 0.7655768
2112.58 0.7744347
2127.22 0.7888493
2137.04 0.7277699
2146.9 0.7498717
2156.81 0.7834149
2166.77 0.7585698
2176.77 0.7533351
2186.8199999999997 0.7395964
2196.91 0.7780173
2207.05 0.7568235
2217.2400000000002 0.7177888
2227.47 0.6918293
2232.6099999999997 0.7464843
2242.91 0.7115545
2253.27 0.6798193
2263.67 0.7008012
2274.12 0.722412
2284.61 0.742985
2295.16 0.7017259
2305.75 0.7004289
2316.3900000000003 0.6661417
2327.09 0.5090451
2332.4500000000003 0.6163994
2343.22 0.5984867
2354.03 0.6520089
2364.9 0.596283
2375.81 0.6161057
2386.78 0.5712878
2392.2799999999997 0.6137054
2403.33 0.5863405
2414.42 0.6044531
2425.56 0.6435277
2436.76 0.6162635
2442.38 0.6559631
2453.65 0.6457685
2464.98 0.6431064
2476.35 0.6187236
2487.78 0.6392915
2493.52 0.6009106
2505.0299999999997 0.6714529
2510.8 0.5972088
2516.59 0.6169321
2522.39 0.5879393
