100.03 3.794143e-24
101.89 4.754221e-24
104.02 5.484885e-24
105.96 6.442035e-24
107.93 7.745968999999999e-24
109.92999999999999 1.042576e-23
114.05999999999999 1.3554070000000002e-23
118.07 1.675379e-23
121.09 5.298404e-23
125.06 6.167717e-23
127.09 6.503337e-23
127.98 6.777986000000001e-23
130.96 7.196027000000001e-23
131.85999999999999 8.263244000000001e-23
134.01 8.572257000000001e-23
137.13 1.03782e-22
140.0 1.1145750000000002e-22
142.93 2.6738840000000003e-22
146.94 5.8488e-22
151.05 1.014284e-21
154.93 3.259024e-21
158.9 1.265114e-20
161.85000000000002 3.541294e-20
166.01000000000002 1.3523349999999998e-19
169.86999999999998 4.809775999999999e-19
173.03 1.016553e-18
177.06 3.820459e-18
179.94 8.792133e-18
182.01999999999998 1.5035450000000003e-17
185.82999999999998 4.227763e-17
191.04 1.435918e-16
194.14000000000001 2.905003e-16
198.20999999999998 7.081706e-16
201.9 1.671458e-15
205.18 3.090998e-15
209.95 7.982708e-15
215.84 2.495287e-14
219.85000000000002 5.047844e-14
222.91 8.28175e-14
227.04999999999998 1.614866e-13
230.21 6.296602e-10
233.95 1.05225e-09
239.95 1.54565e-09
246.11 1.875454e-09
251.84 2.416148e-09
257.11 2.455453e-09
260.09000000000003 3.041696e-09
263.71 3.598273e-09
269.23 4.15072e-09
274.24 4.831575e-09
278.69 5.624913e-09
283.87 6.716157e-09
289.82 7.836179e-09
295.89 9.596171e-09
300.69 1.122384e-08
307.7 1.476085e-08
317.78000000000003 2.193328e-08
328.19 3.389229e-08
338.15999999999997 5.237444e-08
347.64000000000004 8.130266e-08
357.38 1.698691e-07
365.7 3.84689e-07
375.08 5.755837e-07
384.7 7.728627e-07
394.57 1.78694e-06
404.69 3.274379e-06
414.11999999999995 4.721917e-06
421.82 5.876492e-06
429.65999999999997 7.640089e-06
440.68 1.285666e-05
450.95000000000005 1.79521e-05
460.39 2.10429e-05
470.03000000000003 2.911499e-05
479.87 4.326296e-05
489.92 4.865272e-05
500.18 7.622649e-05
505.97 0.0001091752
511.83 0.0004831752
520.15 0.0005322356
529.82 0.0005903503
539.67 0.0005742566
549.6999999999999 0.0008853464
559.92 0.001164406
570.33 0.001425984
579.6 0.001432526
590.37 0.001845468
599.97 0.00191469
609.7099999999999 0.002312688
619.62 0.002864939
629.6899999999999 0.003141307
639.92 0.003420733
650.32 0.003900427
657.8499999999999 0.00414099
665.4699999999999 0.004646284
674.72 0.004978772
685.69 0.004842907
695.23 0.00644307
704.9 0.005930685
716.35 0.007782209
726.32 0.008358264
734.73 0.008894423
744.95 0.009820005
755.3100000000001 0.01059543
765.8199999999999 0.01081709
774.6899999999999 0.01241953
785.46 0.01285622
794.56 0.01416177
805.6099999999999 0.01517439
814.9399999999999 0.01603635
824.38 0.01758394
835.85 0.01435839
845.52 0.01901594
855.31 0.01968427
865.22 0.02153336
875.24 0.02302048
885.37 0.02478081
895.62 0.02624894
906.0 0.02655293
914.3800000000001 0.03420715
924.9699999999999 0.1832758
935.68 0.3882539
944.33 0.7246543
955.27 1.030647
964.11 1.117153
975.27 0.1866863
984.3000000000001 0.8672161
995.69 0.9530436
1004.91 1.452461
1014.2099999999999 1.42269
1025.95 0.6443058
1035.44 0.9640726
1045.02 1.892812
1054.6899999999998 1.841253
1064.45 1.403163
1074.3 1.694768
1084.24 1.300516
1094.27 1.77877
1104.3999999999999 1.683119
1114.6200000000001 1.585316
1124.93 1.390316
1135.34 1.828591
1145.8400000000001 1.64862
1153.79 1.754359
1164.46 1.79112
1175.24 1.175194
1186.11 1.738224
1194.33 1.186114
1205.3899999999999 0.8338877
1213.74 0.6253142
1224.97 1.213684
1236.31 1.816019
1244.88 1.95034
1256.39 1.83278
1265.1000000000001 1.588946
1273.87 2.014271
1285.66 2.080209
1294.57 1.578049
1303.54 1.596287
1315.6100000000001 2.004979
1324.73 1.879774
1333.91 1.64859
1346.25 1.968418
1355.5800000000002 1.901588
1364.98 1.679237
1374.44 1.742283
1383.97 1.754355
1393.5600000000002 1.442519
1406.46 1.493204
1416.2 1.592632
1426.02 1.622257
1435.9099999999999 1.633466
1442.53 1.706543
1445.86 1.714427
1455.8799999999999 1.656209
1465.97 1.520923
1476.1299999999999 1.531519
1486.37 1.549192
1496.6699999999998 1.556357
1503.58 1.449177
1510.52 1.282686
1517.49 1.371255
1524.49 1.346238
1535.06 1.148486
1545.7 1.197059
1556.42 1.151086
1563.6 1.208149
1574.44 1.282703
1585.3500000000001 1.336952
1596.34 1.34623
1603.71 1.330776
1614.83 1.333885
1626.02 1.273853
1633.53 1.355555
1644.85 1.364902
1656.25 1.28562
1663.9 1.377548
1671.58 1.262139
1675.43 1.387138
1683.1599999999999 1.422715
1694.83 1.339998
1706.5800000000002 1.288608
1714.4499999999998 1.202605
1726.3400000000001 1.191571
1734.31 1.267997
1746.3300000000002 1.236296
1754.39 1.297522
1766.55 1.213687
1774.6999999999998 1.205343
1787.01 1.23629
1795.25 1.294536
1803.54 1.297523
1816.04 1.172525
1824.4299999999998 1.213675
1837.0700000000002 1.1671
1845.55 1.071814
1854.07 1.059538
1866.92 1.086699
1875.54 1.183351
1884.2 1.069315
1892.89 1.011841
1906.01 1.096794
1914.8100000000002 1.030638
1923.65 1.002547
1936.98 1.061971
1945.9199999999998 1.084212
1954.91 0.9933901
1968.46 1.094226
1977.5400000000002 1.130105
1982.1 1.059546
1995.8400000000001 1.030646
2005.05 1.074245
2014.31 1.0378
2023.6100000000001 1.094227
2032.95 1.009523
2047.04 1.040168
2056.49 0.9685416
2065.98 0.988789
2075.52 1.066886
2080.2999999999997 0.9842406
2085.09 1.030643
2094.72 0.9730264
2104.39 0.9933953
2114.1 1.002553
2123.86 1.011834
