102.00000000000001 4.811912e-09
103.9 6.269313e-09
106.07000000000001 8.358228e-09
108.03999999999999 1.137641e-08
110.05 1.757402e-08
113.91999999999999 2.829132e-08
117.92 4.241147e-08
120.95 1.854574e-07
124.91 2.570726e-07
126.94 2.910372e-07
128.10999999999999 3.161601e-07
131.1 3.747245e-07
132.01 4.556518e-07
134.15 5.030445e-07
136.96 6.86164e-07
140.15 7.965843e-07
143.09 2.328238e-06
147.10000000000002 5.725875e-06
150.87 6.692437e-06
155.1 7.858543e-06
159.07000000000002 9.230193e-06
162.02999999999997 1.028031e-05
166.19 1.201639e-05
170.06 1.369514e-05
172.82 1.514994e-05
176.85 1.714589e-05
180.14 1.870612e-05
181.8 1.981029e-05
186.04 2.21637e-05
190.81 2.537532e-05
193.91 2.762111e-05
197.97 3.041012e-05
202.12 3.363067e-05
204.93 3.610544e-05
210.17999999999998 3.857671e-05
216.07000000000002 4.570719e-05
220.09 4.997407e-05
223.15 5.243319e-05
226.78 5.706352e-05
229.93 8.264531e-05
234.21 0.0001267538
240.21 0.0001662148
245.80999999999997 0.0001653146
252.11999999999998 0.000186194
256.8 0.0001635713
259.78000000000003 0.000193872
264.0 0.0002095578
268.91 0.0002177746
273.90000000000003 0.0002242604
279.0 0.0002314494
284.18 0.0002394261
290.13 0.0002376046
296.21000000000004 0.0002497383
301.02 0.0002519011
308.03000000000003 0.0002653467
318.13 0.0002833019
327.79 0.0002962877
337.75 0.0003048985
348.02 0.0003130028
356.93999999999994 0.000322908
366.09999999999997 0.0003400322
374.63000000000005 0.0003451866
385.12 0.0003391928
395.0 0.0003630042
405.13 0.0003804882
413.62 0.0003826802
422.28000000000003 0.0003796264
430.13000000000005 0.0003800991
441.16 0.0003928891
451.43999999999994 0.0003950908
459.83000000000004 0.0003892435
469.46000000000004 0.0003932448
480.4 0.0004045886
490.46 0.0003930527
499.57 0.0004129807
506.52000000000004 0.0004421154
512.39 0.000970929
519.52 0.001032233
530.39 0.001101962
540.26 0.001072981
550.3000000000001 0.00160696
560.53 0.001951717
569.64 0.002295582
580.23 0.00219422
589.66 0.002895558
600.62 0.003141341
610.38 0.003859574
620.3000000000001 0.004445893
630.38 0.004981647
640.6199999999999 0.004997798
649.53 0.005919401
658.5699999999999 0.006602957
664.66 0.006972469
675.4599999999999 0.006978365
684.86 0.007017842
694.38 0.009608415
705.6700000000001 0.009332238
715.48 0.01125708
725.4399999999999 0.01185308
735.53 0.01248081
745.76 0.01457618
754.4 0.01585375
764.89 0.0171207
775.53 0.01887551
784.5100000000001 0.02067111
795.4200000000001 0.02166337
804.64 0.022865
815.83 0.02385164
825.2800000000001 0.02660368
834.83 0.02115431
844.5 0.02823573
854.2800000000001 0.02918943
864.17 0.0318898
874.18 0.03467766
884.3 0.03841155
894.5400000000001 0.04091257
904.9 0.0402921
915.38 0.06880227
925.98 0.559717
934.54 1.248713
945.3599999999999 2.45368
954.11 3.633083
965.1600000000001 3.789915
974.0899999999999 0.5129558
985.37 2.737762
994.49 3.234889
1006.0 5.335665
1015.31 5.328684
1024.71 2.339089
1034.19 3.376576
1046.16 7.307265
1055.84 7.180682
1065.6100000000001 5.242882
1075.47 6.561221
1085.42 4.80166
1095.47 7.026799
1105.6000000000001 6.747541
1115.83 6.302701
1126.1599999999999 5.532132
1133.96 7.646031
1144.46 6.804397
1155.05 7.449598
1165.73 7.664648
1173.81 4.897743
1184.67 7.435893
1195.64 4.546363
